0.717044,0.584132,0.384427,0.293362,2.43128,2.43128,2.37184,2.29457,0.719986,7.66877,0.867236,1,1,1,1,
0.720042,0.579583,0.395943,0.293696,2.41406,2.41878,2.35934,2.33207,0.72387,7.51286,0.859719,1,1,1,1,
0.723547,0.594596,0.399071,0.301842,2.45156,2.41406,2.36713,2.32429,0.734447,7.37772,0.803889,1,1,1,1,
0.722261,0.583985,0.390204,0.296359,2.42656,2.41878,2.37184,2.33679,0.745372,7.28613,0.776322,1,1,1,1,
0.730153,0.587945,0.377928,0.277939,2.4735,2.39378,2.36406,2.3665,0.747776,7.19257,0.781511,1,1,1,1,
0.70936,0.59313,0.385719,0.282945,2.43128,2.40628,2.37656,2.41406,0.762276,7.09508,0.791803,1,1,1,1,
0.706912,0.597582,0.378878,0.301973,2.41878,2.43128,2.37656,2.34213,0.752323,7.00754,0.753633,1,1,1,1,
0.706523,0.592725,0.376889,0.294813,2.40628,2.45628,2.35628,2.35463,0.748098,6.9152,0.772278,1,1,1,1,
0.705899,0.604616,0.377618,0.277159,2.40628,2.45628,2.31878,2.35463,0.743784,6.79827,0.776036,1,1,1,1,
0.705239,0.602965,0.375595,0.287879,2.4235,2.43906,2.34378,2.35463,0.737979,6.65546,0.763723,1,1,1,1,
0.706529,0.602068,0.388024,0.290331,2.39378,2.42656,2.30934,2.36713,0.732049,6.48994,0.78054,1,1,1,1,
0.70036,0.596636,0.371563,0.268456,2.37656,2.42656,2.28434,2.37185,0.729127,6.34148,0.806248,1,1,1,1,
0.689631,0.593863,0.36919,0.277971,2.39378,2.44685,2.30156,2.41406,0.719733,6.179,0.785529,1,1,1,1,
0.700698,0.600425,0.374865,0.26681,2.40156,2.39213,2.31406,2.42656,0.738947,6.07281,0.748544,1,1,1,1,
0.711534,0.598435,0.380151,0.276282,2.43435,2.34519,2.35628,2.41406,0.757749,6.00169,0.763698,1,1,1,1,
0.714885,0.599514,0.370682,0.264124,2.42185,2.35769,2.36406,2.39378,0.762688,5.92819,0.770879,1,1,1,1,
0.712162,0.60795,0.345333,0.249687,2.40935,2.35769,2.37656,2.40322,0.776189,5.86015,0.773832,1,1,1,1,
0.707766,0.602076,0.354984,0.250388,2.38741,2.34991,2.41878,2.44072,0.777426,5.79445,0.750285,1,1,1,1,
0.696328,0.615596,0.353859,0.244393,2.39047,2.34991,2.43128,2.45794,0.757927,5.70118,0.809102,1,1,1,1,
0.699336,0.605055,0.36749,0.249192,2.35297,2.37019,2.46406,2.42822,0.752994,5.54763,0.823758,1,1,1,1,
0.720738,0.602878,0.363634,0.254348,2.31076,2.35769,2.43906,2.4235,0.741096,5.36494,0.808588,1,1,1,1,
0.711928,0.599126,0.371957,0.241684,2.31076,2.36241,2.40934,2.50794,0.692073,5.20683,0.803542,1,1,1,1,
0.714869,0.620513,0.377866,0.241519,2.34047,2.32963,2.41713,2.47822,0.703568,5.06254,0.844722,1,1,1,1,
0.719185,0.606897,0.384651,0.261347,2.33576,2.33741,2.42963,2.46572,0.72068,4.9237,0.82991,1,1,1,1,
0.722145,0.621332,0.397761,0.258835,2.29825,2.31713,2.39991,2.45794,0.731209,4.82893,0.825463,1,1,1,1,
0.724419,0.614719,0.382054,0.239346,2.29047,2.32963,2.41713,2.46572,0.735669,4.77208,0.826972,1,1,1,1,
0.731766,0.631227,0.394856,0.269181,2.30769,2.34685,2.46406,2.4485,0.744008,4.7518,0.822556,1,1,1,1,
0.747252,0.635466,0.413805,0.27787,2.30769,2.35156,2.44684,2.43128,0.771963,4.73279,0.785684,1,1,1,1,
0.735424,0.639125,0.413795,0.284688,2.27019,2.35156,2.44684,2.38128,0.708806,4.73266,0.778833,1,1,1,1,
0.730271,0.639702,0.419695,0.286483,2.25297,2.36878,2.42963,2.36406,0.690735,4.69947,0.787662,1,1,1,1,
0.736035,0.647241,0.440819,0.289437,2.27019,2.39378,2.42491,2.35156,0.672305,4.63154,0.789919,1,1,1,1,
0.736805,0.638662,0.449527,0.293815,2.27019,2.37656,2.43741,2.35463,0.684118,4.5852,0.774936,1,1,1,1,
0.738153,0.638027,0.441894,0.288274,2.27963,2.38434,2.39991,2.32019,0.687983,4.55389,0.785174,1,1,1,1,
0.751945,0.643977,0.447557,0.287299,2.29684,2.41406,2.41241,2.26013,0.707198,4.5385,0.829341,1,1,1,1,
0.750335,0.650012,0.447586,0.287555,2.29684,2.41878,2.40463,2.26013,0.737034,4.57221,0.77402,1,1,1,1,
0.75175,0.646594,0.448603,0.289625,2.31406,2.41878,2.44213,2.24763,0.74273,4.63329,0.78487,1,1,1,1,
0.765294,0.657667,0.445953,0.288184,2.31878,2.38435,2.45934,2.18757,0.745115,4.7037,0.806173,1,1,1,1,
0.7562,0.647193,0.455218,0.304097,2.30156,2.39213,2.46406,2.22979,0.516863,4.75663,0.797941,1,1,1,1,
0.745818,0.656502,0.446111,0.282932,2.30156,2.40934,2.45156,2.20007,0.686819,4.82085,0.767223,1,1,1,1,
0.743885,0.652609,0.441238,0.277012,2.32185,2.44684,2.4985,2.21257,0.67419,4.86428,0.758306,1,1,1,1,
0.748577,0.647733,0.439653,0.284274,2.34685,2.46406,2.48128,2.21257,0.670355,4.8945,0.752634,1,1,1,1,
0.746199,0.655853,0.443947,0.281835,2.34685,2.43434,2.45628,2.21257,0.669436,4.88673,0.766199,1,1,1,1,
0.729191,0.646031,0.424414,0.267624,2.34685,2.40934,2.4735,2.17507,0.724879,4.85259,0.741594,1,1,1,1,
0.732383,0.640604,0.419442,0.276609,2.40156,2.43906,2.47822,2.19535,0.697483,4.78361,0.729335,1,1,1,1,
0.725973,0.653856,0.415092,0.268605,2.38906,2.45628,2.47822,2.23757,0.706867,4.6873,0.731202,1,1,1,1,
0.726077,0.629739,0.410341,0.274189,2.38435,2.45156,2.46265,2.23285,0.70211,4.58905,0.721846,1,1,1,1,
0.715031,0.628754,0.412666,0.275499,2.40156,2.43434,2.43765,2.25007,0.694239,4.52721,0.69228,1,1,1,1,
0.699895,0.633363,0.416472,0.270814,2.37963,2.39684,2.42043,2.24229,0.826253,4.44988,0.687841,1,1,1,1,
0.698796,0.629717,0.423668,0.285564,2.36713,2.39684,2.38293,2.26013,0.81839,4.35121,0.687214,1,1,1,1,
0.682013,0.634145,0.422967,0.307955,2.36241,2.36713,2.38293,2.21791,0.790565,4.20557,0.660699,1,1,1,1,
0.686274,0.63601,0.429938,0.299449,2.41713,2.37963,2.38293,2.21791,0.764014,4.02318,0.696183,1,1,1,1,
0.684852,0.626687,0.433278,0.306368,2.44213,2.3665,2.39072,2.23576,0.741033,3.84427,0.665747,1,1,1,1,
0.696905,0.62724,0.435163,0.298615,2.41241,2.379,2.41572,2.19047,0.756516,3.72262,0.650877,1,1,1,1,
0.698592,0.634477,0.435191,0.304966,2.39519,2.34457,2.44072,2.24047,0.761263,3.6122,0.631292,1,1,1,1,
0.68783,0.631769,0.441795,0.333701,2.39991,2.36957,2.411,2.23576,0.75883,3.49338,0.639442,1,1,1,1,
0.67316,0.63767,0.458571,0.331717,2.38741,2.36957,2.42822,2.23576,0.75027,3.39324,0.670938,1,1,1,1,
0.674483,0.630895,0.453253,0.32552,2.39519,2.38207,2.4485,2.23576,0.735217,3.24456,0.684599,1,1,1,2,
0.675175,0.637633,0.466193,0.326395,2.39519,2.37201,2.4235,2.27326,0.718534,3.11648,0.666359,1,1,1,2,
0.668386,0.632724,0.473694,0.329292,2.39047,2.38451,2.3985,2.30297,0.716023,3.00483,0.659177,1,1,1,2,
0.671715,0.629753,0.468933,0.324719,2.40769,2.36729,2.411,2.25604,0.707005,2.90751,0.686081,1,1,1,2,
0.667304,0.645594,0.469538,0.320592,2.38269,2.38451,2.4485,2.22569,0.706803,2.83168,0.682639,1,1,1,2,
0.667482,0.650229,0.457497,0.314185,2.38269,2.40172,2.461,2.19291,0.699227,2.75253,0.706662,1,1,1,2,
0.676245,0.647582,0.466836,0.328717,2.42963,2.45172,2.46572,2.20541,0.698453,2.65303,0.743712,1,1,1,2,
0.675202,0.650136,0.461841,0.329289,2.44213,2.39166,2.4735,2.21791,0.687901,2.56458,0.729148,1,1,1,2,
0.686541,0.644667,0.458783,0.309673,2.46713,2.39945,2.42594,2.27263,0.692285,2.49014,0.706578,1,1,1,2,
0.682403,0.644245,0.456118,0.327317,2.45463,2.36973,2.37594,2.24291,0.717332,2.48121,0.691512,1,1,1,2,
0.661984,0.644453,0.442382,0.323698,2.44213,2.40007,2.3456,2.25541,0.730728,2.46538,0.676035,1,1,1,2,
0.658892,0.646103,0.448493,0.311965,2.47656,2.41729,2.3206,2.29291,0.718092,2.43492,0.695653,1,1,1,2,
0.666588,0.626445,0.442073,0.320169,2.461,2.42201,2.29088,2.28041,0.677618,2.33712,0.69115,1,1,1,2,
0.681399,0.632265,0.441255,0.292844,2.461,2.39229,2.27838,2.30541,0.696615,2.25973,0.742467,1,1,1,2,
0.677759,0.637126,0.426331,0.29275,2.4485,2.40951,2.27838,2.29291,0.695802,2.19669,0.767651,1,1,1,2,
0.682606,0.624739,0.434379,0.302445,2.4235,2.41422,2.26116,2.30541,0.721092,2.16008,0.797996,1,1,1,2,
0.688322,0.620441,0.42476,0.301246,2.40628,2.46178,2.27366,2.29291,0.727459,2.18618,0.772709,1,1,1,1,
0.687883,0.624883,0.411947,0.288089,2.40628,2.46178,2.31116,2.26319,0.731411,2.23077,0.755964,1,1,1,1,
0.673238,0.61924,0.419079,0.300672,2.436,2.429,2.28144,2.28041,0.828128,2.26873,0.77118,1,1,1,1,
0.678726,0.618262,0.414,0.294236,2.47822,2.4165,2.26894,2.31854,0.828747,2.32229,0.798973,1,1,1,1,
0.69195,0.621115,0.429085,0.291848,2.4735,2.429,2.26422,2.33882,0.84347,2.40213,0.842741,1,1,1,1,
0.701911,0.61194,0.414127,0.291877,2.44378,2.404,2.27201,2.30848,0.866549,2.54368,0.854018,1,1,1,1,
0.693777,0.610553,0.425824,0.285737,2.43128,2.43434,2.28451,2.26626,0.87229,2.69929,0.870051,1,1,1,1,
0.696524,0.618578,0.423826,0.285382,2.43128,2.42656,2.29457,2.24904,0.875583,2.86009,0.914883,1,1,1,1,
0.693629,0.63364,0.418049,0.292394,2.42656,2.38372,2.33207,2.27876,0.87707,2.95041,0.961471,1,1,1,1,
0.719097,0.615598,0.433041,0.283612,2.43435,2.38372,2.36713,2.24904,0.881699,3.04871,1.00296,1,1,1,1,
0.71623,0.61792,0.434446,0.31542,2.41713,2.37122,2.37963,2.21154,0.890555,3.19427,1.03172,1,1,1,1,
0.715253,0.626029,0.44427,0.31874,2.43741,2.35094,2.39684,2.18654,0.896189,3.39014,1.02357,1,1,1,1,
0.716644,0.631915,0.454206,0.339125,2.44519,2.33844,2.40934,2.15376,0.902019,3.60421,1.0238,1,1,1,1,
0.738682,0.624243,0.462829,0.332327,2.42797,2.31344,2.40156,2.17876,0.912308,3.83223,1.02207,1,1,1,1,
0.733087,0.637724,0.463776,0.338057,2.43269,2.27594,2.4235,2.16626,0.918254,4.06782,1.0057,1,1,1,1,
0.742224,0.635496,0.469596,0.352463,2.43741,2.24622,2.411,2.17876,0.923641,4.28794,0.95146,1,1,1,1,
0.756747,0.646983,0.469608,0.339958,2.42963,2.20872,2.3985,2.17098,0.934703,4.49625,1.05209,1,1,1,1,
0.781631,0.652564,0.473157,0.342848,2.38269,2.21116,2.42822,2.1632,0.941971,4.70829,1.07265,1,1,1,1,
0.786772,0.652877,0.474698,0.349074,2.37019,2.18616,2.4235,2.18041,0.837701,4.93735,1.07173,1,1,1,1,
0.779538,0.651668,0.465528,0.356007,2.31485,2.19866,2.42822,2.18041,0.577718,5.16743,1.02035,1,1,1,1,
0.771982,0.656519,0.479929,0.349751,2.33985,2.20338,2.40793,2.18576,0.574794,5.38064,0.972519,1,1,1,1,
0.777051,0.649374,0.463076,0.343521,2.35235,2.2081,2.39543,2.20297,0.560151,5.54854,0.950685,1,1,1,1,
0.776269,0.646564,0.471818,0.354276,2.33985,2.1956,2.42822,2.21241,0.511794,5.71933,0.917682,1,1,1,1,
0.779145,0.634572,0.478452,0.348224,2.34457,2.20094,2.42822,2.19457,0.514479,5.88353,0.885126,1,1,1,1,
0.775372,0.658039,0.477874,0.354654,2.33679,2.21816,2.44072,2.21179,0.513104,6.14585,0.847871,1,1,1,1,
0.765402,0.648855,0.464258,0.331355,2.33679,2.22594,2.386,2.20173,0.777634,6.35215,0.811647,1,1,1,1,
0.759609,0.64453,0.450972,0.312595,2.34929,2.2415,2.361,2.23922,0.771444,6.53531,0.812677,1,1,1,1,
0.752564,0.631752,0.450832,0.316549,2.3415,2.2415,2.37822,2.27672,0.764625,6.67942,0.843972,1,1,1,1,
0.748163,0.643067,0.437461,0.319623,2.35872,2.24928,2.36572,2.26894,0.755722,6.84003,0.879002,1,1,1,1,
0.746401,0.618847,0.429068,0.296567,2.37122,2.28678,2.361,2.28144,0.730535,6.95218,0.855825,1,1,1,1,
0.735413,0.632371,0.430433,0.301341,2.39622,2.27428,2.3985,2.28144,0.717524,7.05203,0.847403,1,1,1,1,
0.732119,0.619461,0.433745,0.303472,2.379,2.30707,2.3985,2.30644,0.702007,7.12518,0.867851,1,1,1,1,
0.731467,0.619449,0.429828,0.30601,2.39622,2.35463,2.40322,2.33144,0.663963,7.16521,0.78101,1,1,1,1,
0.714487,0.611862,0.42654,0.311913,2.3915,2.36241,2.40322,2.34866,0.604558,7.15361,0.781875,1,1,1,1,
0.715145,0.608318,0.419476,0.297697,2.46406,2.35463,2.42822,2.35338,0.520882,7.09997,0.766483,1,1,1,1,
0.716543,0.613192,0.40279,0.292744,2.45628,2.37963,2.4485,2.4206,0.487071,7.0311,0.799172,1,1,1,1,
0.70984,0.611934,0.41311,0.304249,2.486,2.38741,2.45322,2.4331,0.46522,6.94743,0.830634,1,1,1,1,
0.697638,0.60328,0.394864,0.284767,2.49072,2.38207,2.46572,2.4331,0.690745,6.84812,0.83857,1,1,1,1,
0.694406,0.598225,0.393945,0.280045,2.4735,2.38678,2.45322,2.43372,0.672173,6.72719,0.863546,1,1,1,1,
0.68496,0.59404,0.387568,0.287056,2.45628,2.38207,2.4235,2.43372,0.639377,6.58495,0.865862,1,1,1,1,
0.698073,0.603027,0.382902,0.277928,2.44378,2.35707,2.461,2.47656,0.623403,6.412,0.908358,1,1,1,1,
0.69042,0.618503,0.396706,0.313145,2.43128,2.30707,2.48128,2.47656,0.618251,6.23961,0.974348,1,1,1,1,
0.688864,0.607752,0.385114,0.290584,2.42656,2.30707,2.48128,2.47656,0.614938,6.06191,0.946288,1,1,1,1,
0.688387,0.60094,0.393109,0.290363,2.45156,2.27735,2.50156,2.47656,0.623182,5.89673,0.924341,1,1,1,1,
0.693394,0.611795,0.399165,0.297454,2.44685,2.27263,2.50628,2.44378,0.630662,5.76678,0.88938,1,1,1,1,
0.683752,0.602731,0.393402,0.282273,2.40935,2.28513,2.48906,2.41878,0.613441,5.62544,0.886979,1,1,1,1,
0.68389,0.606327,0.401287,0.290496,2.42185,2.28985,2.48906,2.38906,0.627286,5.49671,0.893875,1,1,1,1,
0.67778,0.605174,0.395306,0.284051,2.45156,2.25479,2.48906,2.37185,0.612431,5.38185,0.869478,1,1,1,1,
0.692878,0.61627,0.406591,0.282794,2.46406,2.29701,2.46878,2.35463,0.596587,5.23923,0.871374,1,1,1,1,
0.683092,0.608408,0.409309,0.295586,2.44685,2.27979,2.44378,2.35463,0.595957,5.12159,0.867154,1,1,1,1,
0.6896,0.609588,0.414392,0.283805,2.42963,2.27507,2.43128,2.31241,0.623711,5.03163,0.920106,1,1,1,1,
0.692607,0.621497,0.422857,0.313268,2.38741,2.27979,2.45628,2.34213,0.627155,4.94711,0.967387,1,1,1,1,
0.699606,0.62361,0.425899,0.31768,2.39519,2.29291,2.43128,2.33741,0.632586,4.85782,0.997018,1,1,1,1,
0.697006,0.624781,0.409535,0.305766,2.38741,2.30541,2.43906,2.35463,0.614002,4.7797,0.984354,1,1,1,1,
0.69569,0.630439,0.42252,0.315447,2.37963,2.29291,2.44378,2.37963,0.608462,4.68669,0.969928,1,1,1,1,
0.691649,0.633056,0.42496,0.323125,2.39213,2.28513,2.44378,2.37963,0.615681,4.5931,0.977702,1,1,1,1,
0.692595,0.630395,0.425743,0.307324,2.38435,2.33985,2.4485,2.37185,0.596744,4.48229,0.928627,1,1,1,1,
0.703033,0.647547,0.422444,0.305896,2.38435,2.33513,2.41878,2.34213,0.627266,4.39469,0.845343,1,1,1,1,
0.695126,0.653009,0.431292,0.327333,2.37963,2.38207,2.3985,2.33741,0.6347,4.29525,0.825481,1,1,1,1,
0.680031,0.656325,0.418937,0.310924,2.38435,2.39929,2.38128,2.34519,0.646591,4.17575,0.821608,1,1,1,1,
0.698706,0.658099,0.42123,0.316065,2.39213,2.429,2.386,2.37019,0.632582,3.99847,0.836448,1,1,1,1,
0.699868,0.653525,0.411935,0.311298,2.37491,2.4165,2.386,2.33985,0.675457,3.85715,0.833384,1,1,1,1,
0.70309,0.657527,0.420233,0.303817,2.33269,2.41406,2.38128,2.32263,0.690331,3.69634,0.812456,1,1,1,1,
0.707174,0.650285,0.415377,0.307075,2.29047,2.36713,2.41406,2.30235,0.74649,3.5469,0.838839,1,1,1,1,
0.718424,0.665541,0.419519,0.294578,2.29519,2.34929,2.40156,2.31485,0.758406,3.47958,0.852685,1,1,1,1,
0.714129,0.661116,0.425768,0.322938,2.29519,2.32429,2.41406,2.33207,0.775188,3.43386,0.846923,1,1,1,1,
0.725049,0.64808,0.403057,0.285503,2.32491,2.30707,2.39684,2.32735,0.801139,3.44221,0.82033,1,1,1,1,
0.735353,0.641203,0.42416,0.295345,2.28207,2.33679,2.39684,2.32735,0.831906,3.49189,0.774545,1,1,1,1,
0.738474,0.653198,0.446546,0.321557,2.25951,2.36179,2.39684,2.30235,0.841285,3.56053,0.75593,1,1,1,1,
0.757657,0.646717,0.440212,0.315512,2.27201,2.37429,2.40934,2.25235,0.869279,3.66646,0.739118,1,1,1,1,
0.761909,0.638664,0.435968,0.307155,2.26423,2.37429,2.40934,2.25707,0.882465,3.84423,0.7792,1,1,1,1,
0.771626,0.636993,0.429187,0.305557,2.21729,2.379,2.42184,2.22735,0.886684,4.0681,0.798236,1,1,1,1,
0.773438,0.629202,0.444261,0.324187,2.19701,2.3665,2.44684,2.24457,0.898406,4.32935,0.833927,1,1,1,1,
0.770121,0.626571,0.424274,0.300613,2.17201,2.33207,2.47184,2.26179,0.897572,4.60713,0.908801,1,1,1,1,
0.779335,0.634952,0.425029,0.301044,2.15951,2.31485,2.47184,2.29929,0.897724,4.91562,0.923422,1,1,1,1,
