0.434339,0.348098,0.18214,0.135334,2.40628,2.14622,2.43128,2.38906,0.714586,5.25545,0.561757,1,1,1,1,
0.415659,0.343727,0.177666,0.126132,2.436,2.16344,2.42656,2.37184,0.706483,5.09759,0.556205,1,1,1,1,
0.415031,0.316474,0.179159,0.133764,2.45628,2.211,2.38906,2.39213,0.685414,4.95575,0.560966,1,1,1,1,
0.415495,0.335444,0.178232,0.129453,2.45628,2.211,2.43128,2.39213,0.669998,4.85599,0.544486,1,1,1,1,
0.40071,0.31298,0.180528,0.129586,2.51572,2.26572,2.42656,2.37963,0.723692,4.75545,0.548128,1,1,1,1,
0.396999,0.313349,0.171129,0.120156,2.53294,2.28293,2.41406,2.37491,0.70761,4.68612,0.554054,1,1,1,1,
0.407117,0.309621,0.172653,0.120273,2.53294,2.29072,2.40935,2.38741,0.687203,4.65353,0.554196,1,1,1,1,
0.403544,0.30669,0.171655,0.119861,2.52515,2.2735,2.40935,2.38741,0.686364,4.61586,0.561252,1,1,1,1,
0.408399,0.294344,0.174891,0.123245,2.50015,2.29072,2.39213,2.42019,0.690103,4.58953,0.569704,1,1,1,1,
0.404383,0.287983,0.175914,0.116232,2.49543,2.29072,2.40935,2.43269,0.702274,4.59871,0.558653,1,1,1,1,
0.398774,0.294382,0.180339,0.115674,2.51265,2.32822,2.36713,2.41547,0.702798,4.6336,0.564268,1,1,1,1,
0.387656,0.28741,0.176155,0.11249,2.52515,2.35322,2.33741,2.43269,0.693497,4.65666,0.563929,1,1,1,1,
0.368108,0.276381,0.164123,0.103688,2.55015,2.34072,2.34213,2.41075,0.711974,4.7041,0.556752,1,1,1,1,
0.371884,0.277485,0.164612,0.104609,2.52043,2.3485,2.31241,2.40604,0.656026,4.71287,0.517152,1,1,1,1,
0.377073,0.274604,0.171654,0.0974296,2.48293,2.411,2.30769,2.39825,0.64749,4.75051,0.54722,1,1,1,1,
0.368092,0.27684,0.168405,0.102942,2.46572,2.42822,2.29519,2.40297,0.616008,4.78883,0.594038,1,1,1,1,
0.379337,0.27428,0.1723,0.103389,2.44072,2.4485,2.28741,2.41547,0.599783,4.81003,0.601562,1,1,1,1,
0.381319,0.278777,0.165784,0.0995157,2.47043,2.461,2.32019,2.40297,0.629535,4.85063,0.595757,1,1,1,1,
0.372694,0.267154,0.183065,0.113276,2.44072,2.49072,2.29047,2.38576,0.620218,4.86944,0.619267,1,1,1,1,
0.378637,0.274226,0.176502,0.110046,2.411,2.49072,2.29047,2.34826,0.60494,4.86877,0.640791,1,1,1,1,
0.380931,0.277355,0.183305,0.111284,2.43128,2.486,2.34991,2.34047,0.628379,4.87263,0.627521,1,1,1,1,
0.388608,0.281309,0.187301,0.119476,2.38372,2.4985,2.34213,2.34047,0.675762,4.886,0.614982,1,1,1,1,
0.402377,0.290258,0.192158,0.125061,2.379,2.536,2.34213,2.35297,0.723606,4.9052,0.617604,1,1,1,1,
0.401561,0.29473,0.184744,0.117982,2.3915,2.53128,2.37656,2.29763,0.745715,4.93646,0.67113,1,1,1,1,
0.420015,0.304262,0.19233,0.130589,2.40872,2.56878,2.35934,2.28513,0.769857,4.95525,0.702654,1,1,1,1,
0.420968,0.293571,0.186103,0.128664,2.38372,2.55628,2.34684,2.33985,0.782922,4.97001,0.746171,1,1,1,1,
0.433441,0.30722,0.193678,0.136831,2.3665,2.49622,2.34684,2.33985,0.798513,4.99961,0.782471,1,1,1,1,
0.442823,0.307069,0.193063,0.138409,2.34622,2.51344,2.32963,2.36957,0.809917,5.04722,0.797627,1,1,1,1,
0.434295,0.304949,0.194303,0.133942,2.3415,2.50872,2.32963,2.34929,0.678061,5.10247,0.828869,1,1,1,1,
0.432628,0.305915,0.192169,0.14323,2.379,2.4665,2.34684,2.29701,0.686971,5.20176,0.850693,1,1,1,1,
0.444434,0.304578,0.189894,0.137463,2.3915,2.454,2.35934,2.29701,0.688071,5.29884,0.813633,1,1,1,1,
0.447759,0.30797,0.185339,0.13744,2.3915,2.44622,2.39684,2.27201,0.705869,5.40808,0.786898,1,1,1,1,
0.44482,0.309135,0.189481,0.142122,2.38678,2.4415,2.37656,2.25172,0.713453,5.53661,0.805516,1,1,1,1,
0.446557,0.306407,0.17542,0.131319,2.3915,2.4415,2.39378,2.24866,0.706147,5.63801,0.826916,1,1,1,1,
0.444965,0.309443,0.178774,0.137324,2.3915,2.42428,2.39378,2.31588,0.713158,5.75013,0.794099,1,1,1,1,
0.447355,0.305876,0.174732,0.138563,2.34622,2.39457,2.36878,2.34088,0.721454,5.87059,0.75828,1,1,1,1,
0.440356,0.309817,0.175033,0.137521,2.39378,2.38207,2.3985,2.32366,0.726111,5.99477,0.74668,1,1,1,1,
0.427697,0.293602,0.164856,0.125625,2.38128,2.34457,2.411,2.31116,0.709345,6.0951,0.772811,1,1,1,1,
0.419755,0.30104,0.171719,0.129348,2.36878,2.34928,2.386,2.354,0.671756,6.1719,0.787859,1,1,1,1,
0.428429,0.300376,0.162688,0.115668,2.35156,2.31957,2.38128,2.3665,0.682376,6.24298,0.719069,1,1,1,1,
0.432636,0.300557,0.164425,0.117437,2.37656,2.34457,2.40628,2.354,0.673515,6.30331,0.6665,1,1,1,1,
0.422834,0.289863,0.162067,0.112121,2.37656,2.37491,2.41878,2.354,0.666882,6.35149,0.61474,1,1,1,1,
0.429982,0.299997,0.164327,0.115776,2.39684,2.33269,2.436,2.35872,0.668886,6.38636,0.585173,1,1,1,1,
0.424692,0.296708,0.162598,0.115401,2.40156,2.34991,2.42822,2.379,0.651447,6.39235,0.570247,1,1,1,1,
0.414689,0.291825,0.156109,0.10863,2.38434,2.38741,2.42822,2.41878,0.653507,6.39914,0.553081,1,1,1,1,
0.423524,0.29804,0.162697,0.122202,2.38434,2.37491,2.40322,2.38128,0.661669,6.40407,0.569916,1,1,1,1,
0.421291,0.294385,0.172641,0.126133,2.39213,2.36241,2.35628,2.38128,0.664467,6.39726,0.572597,1,1,1,1,
0.418704,0.293024,0.170562,0.122696,2.37963,2.36713,2.35156,2.41406,0.650686,6.37395,0.565187,1,1,1,1,
0.437488,0.294575,0.168356,0.121803,2.39213,2.31713,2.33435,2.39685,0.674516,6.35498,0.534396,1,1,1,1,
0.4462,0.294206,0.16552,0.115561,2.40934,2.33434,2.36406,2.36241,0.696595,6.35525,0.525725,1,1,1,1,
0.431904,0.290334,0.161421,0.110633,2.42184,2.39378,2.35156,2.37491,0.699933,6.36167,0.528393,1,1,1,1,
0.425794,0.279929,0.155435,0.108152,2.42184,2.3985,2.33435,2.43435,0.692363,6.36422,0.538066,1,1,1,1,
0.432495,0.285094,0.160415,0.109063,2.43434,2.40322,2.33435,2.44685,0.686776,6.37089,0.55121,1,1,1,1,
0.43514,0.284441,0.157275,0.108857,2.45934,2.41572,2.35463,2.41406,0.68435,6.37214,0.545318,1,1,1,1,
0.418613,0.274899,0.157874,0.110123,2.44684,2.44544,2.33435,2.41878,0.689066,6.39455,0.53665,1,1,1,1,
0.424654,0.274787,0.159872,0.10968,2.45934,2.41572,2.33906,2.436,0.677115,6.4018,0.524083,1,1,1,1,
0.426882,0.271602,0.160075,0.115768,2.48906,2.43293,2.35628,2.411,0.662833,6.39686,0.558472,1,1,1,1,
0.417688,0.26488,0.15406,0.105654,2.49378,2.47043,2.35156,2.411,0.663641,6.3974,0.587009,1,1,1,1,
0.419032,0.264133,0.157495,0.111866,2.49378,2.47043,2.35935,2.42822,0.644153,6.38791,0.587122,1,1,1,1,
0.422325,0.264137,0.160009,0.110194,2.48128,2.47043,2.37185,2.47822,0.644769,6.4104,0.584498,1,1,1,1,
0.411286,0.266039,0.158288,0.0984947,2.46878,2.45322,2.37963,2.4985,0.651753,6.43736,0.606082,1,1,1,1,
0.413156,0.26185,0.149433,0.0965287,2.4735,2.47822,2.354,2.52822,0.642606,6.45471,0.561608,1,1,1,1,
0.412642,0.257185,0.148719,0.0935351,2.461,2.41878,2.35872,2.54544,0.626874,6.47963,0.56714,1,1,1,1,
0.398192,0.258885,0.145842,0.0895026,2.45628,2.45156,2.38372,2.60015,0.619772,6.51338,0.571377,1,1,1,1,
0.396617,0.256789,0.149345,0.0917401,2.45156,2.43906,2.37122,2.62209,0.572454,6.51454,0.579099,1,1,1,1,
0.403352,0.267451,0.161927,0.107195,2.47656,2.38906,2.39622,2.62209,0.535328,6.48326,0.617711,1,1,1,1,
0.415931,0.271826,0.166265,0.105586,2.47656,2.40156,2.40872,2.58459,0.577518,6.46449,0.614363,1,1,1,1,
0.422316,0.272836,0.169393,0.111611,2.50156,2.43906,2.379,2.55959,0.636876,6.4749,0.626136,1,1,1,1,
0.434722,0.270991,0.172681,0.118469,2.48906,2.40934,2.379,2.59709,0.68058,6.49063,0.619872,1,1,1,1,
0.434126,0.269928,0.170709,0.122149,2.50628,2.40934,2.404,2.57987,0.695895,6.52884,0.613673,1,1,1,1,
0.425466,0.289949,0.172818,0.12592,2.49378,2.37184,2.404,2.55015,0.702825,6.55211,0.614393,1,1,1,1,
0.421891,0.291519,0.169512,0.120571,2.45156,2.32963,2.404,2.53765,0.686594,6.55316,0.622194,1,1,1,1,
0.428898,0.290985,0.172477,0.124547,2.43434,2.31713,2.39622,2.49544,0.690785,6.55722,0.59964,1,1,1,1,
0.429882,0.294913,0.1763,0.130676,2.42184,2.32184,2.42594,2.49544,0.684237,6.54518,0.589061,1,1,1,1,
0.428646,0.298326,0.1729,0.128362,2.45156,2.33906,2.43844,2.42822,0.595501,6.53829,0.609202,1,1,1,1,
0.425688,0.29298,0.173258,0.12862,2.46406,2.35156,2.43066,2.42044,0.587259,6.51294,0.603086,1,1,1,1,
0.427471,0.295113,0.173769,0.133584,2.46406,2.33434,2.486,2.38294,0.597782,6.4869,0.586361,1,1,1,1,
0.423758,0.301404,0.173792,0.138909,2.46406,2.38128,2.42568,2.35322,0.584715,6.44663,0.59313,1,1,1,1,
0.431822,0.299753,0.176063,0.137434,2.46406,2.38128,2.40068,2.34072,0.592021,6.40809,0.597651,1,1,1,1,
0.430738,0.295164,0.178744,0.136998,2.45628,2.34378,2.39596,2.336,0.598992,6.37347,0.593558,1,1,1,1,
0.433287,0.285319,0.166806,0.130995,2.43906,2.35156,2.37874,2.30628,0.603986,6.37241,0.600425,1,1,1,1,
0.413598,0.292579,0.164298,0.129326,2.42184,2.35156,2.37096,2.30156,0.71958,6.39387,0.565226,1,1,1,1,
0.412728,0.296993,0.162771,0.12548,2.41406,2.33906,2.37568,2.32656,0.707967,6.3882,0.587459,1,1,1,1,
0.40851,0.29304,0.154515,0.117695,2.40934,2.33434,2.3804,2.35156,0.682917,6.32334,0.583561,1,1,1,1,
0.413739,0.300343,0.155499,0.11117,2.39213,2.30463,2.3929,2.36406,0.651599,6.23028,0.605466,1,1,1,1,
0.417218,0.282468,0.150716,0.110774,2.38741,2.38434,2.37568,2.34378,0.653342,6.11827,0.59756,1,1,1,1,
0.424011,0.287721,0.159953,0.113392,2.37491,2.42184,2.36318,2.38128,0.657307,6.01846,0.596222,1,1,1,1,
0.414197,0.28059,0.157863,0.111987,2.38741,2.43906,2.35846,2.3735,0.661549,5.96285,0.591676,1,1,1,1,
0.41441,0.288267,0.145902,0.10369,2.39213,2.43434,2.34596,2.3235,0.642427,5.89047,0.597934,1,1,1,1,
0.421257,0.282908,0.151358,0.110961,2.33207,2.40463,2.34124,2.39072,0.649959,5.84433,0.594022,1,1,1,1,
0.424935,0.283584,0.146325,0.108734,2.31957,2.42184,2.36152,2.44072,0.661088,5.80724,0.570029,1,1,1,1,
0.419479,0.28044,0.142861,0.0996998,2.29763,2.43906,2.34902,2.47822,0.670701,5.7882,0.569854,1,1,1,1,
0.422032,0.280869,0.149176,0.102683,2.28513,2.43434,2.42963,2.49544,0.65974,5.75383,0.569923,1,1,1,1,
0.415721,0.28139,0.149626,0.105248,2.28513,2.41406,2.42184,2.47822,0.663069,5.73647,0.606294,1,1,1,1,
0.422555,0.283281,0.149991,0.117483,2.25541,2.43434,2.42656,2.48294,0.669041,5.71072,0.630171,1,1,1,1,
0.419391,0.284516,0.15098,0.10967,2.25541,2.41713,2.43128,2.48294,0.668563,5.66796,0.637585,1,1,1,1,
0.431791,0.279056,0.148956,0.109177,2.22507,2.42963,2.43128,2.44544,0.669136,5.59821,0.637094,1,1,1,1,
0.432757,0.276404,0.141016,0.107192,2.20785,2.41713,2.44378,2.45794,0.649603,5.55931,0.627339,1,1,1,1,
0.432229,0.274797,0.149312,0.107693,2.18757,2.43434,2.42656,2.44072,0.663172,5.54106,0.596366,1,1,1,1,
0.434536,0.275467,0.149559,0.110543,2.20479,2.44684,2.43128,2.44072,0.67792,5.55758,0.58423,1,1,1,1,
0.429193,0.281129,0.149861,0.11242,2.18757,2.36178,2.41406,2.47822,0.67094,5.58087,0.570302,1,1,1,1,
0.43632,0.270482,0.145635,0.105371,2.20479,2.329,2.38906,2.46572,0.679025,5.61172,0.571078,1,1,1,1,
0.445688,0.274511,0.149436,0.108012,2.20479,2.329,2.38906,2.486,0.693593,5.67584,0.565838,1,1,1,1,
0.448645,0.259302,0.153674,0.107902,2.22979,2.3165,2.40156,2.48128,0.695637,5.72929,0.563548,1,1,1,1,
0.448693,0.265289,0.150248,0.104871,2.22979,2.29622,2.40628,2.44378,0.500692,5.82963,0.561043,1,1,1,1,
0.458084,0.261601,0.151047,0.104184,2.24229,2.279,2.4235,2.40628,0.540695,5.94155,0.572722,1,1,1,1,
0.451835,0.267066,0.151831,0.110186,2.23451,2.28678,2.4235,2.38128,0.539377,6.04499,0.588718,1,1,1,1,
0.453292,0.26247,0.147149,0.100972,2.26422,2.26178,2.42822,2.36406,0.534063,6.13526,0.629655,1,1,1,1,
0.448218,0.259814,0.14674,0.104376,2.25172,2.28678,2.45322,2.37656,0.677894,6.24129,0.617421,1,1,1,1,
0.433497,0.248087,0.138878,0.0925655,2.30644,2.3165,2.46572,2.38906,0.794091,6.34786,0.599381,1,1,1,1,
0.43507,0.251399,0.138845,0.0922434,2.28144,2.36344,2.46572,2.38128,0.785266,6.45977,0.569489,1,1,1,1,
0.428547,0.249901,0.137929,0.0916651,2.29457,2.37594,2.46572,2.4235,0.779752,6.58495,0.561132,1,1,1,1,
0.425996,0.247944,0.144795,0.106484,2.27428,2.38372,2.42822,2.3985,0.779689,6.73731,0.585213,1,1,1,1,
0.419449,0.250022,0.14134,0.106923,2.29928,2.37594,2.41572,2.386,0.763098,6.84571,0.58471,1,1,1,1,
0.418612,0.240104,0.137552,0.103702,2.29457,2.36344,2.40322,2.37822,0.756437,6.94486,0.615306,1,1,1,1,
0.415064,0.232991,0.138379,0.0996901,2.29928,2.40628,2.42044,2.39072,0.734133,7.02626,0.626096,1,1,1,1,
0.406903,0.23161,0.133066,0.100087,2.31178,2.41878,2.44544,2.41572,0.727763,7.12911,0.623029,1,1,1,1,
0.409442,0.230453,0.132928,0.099967,2.304,2.39684,2.46265,2.41572,0.721513,7.23066,0.610792,1,1,1,1,
0.408485,0.232602,0.136205,0.101349,2.3165,2.41406,2.46265,2.41572,0.693343,7.26893,0.620015,1,1,1,1,
0.404433,0.227945,0.137714,0.0989966,2.37656,2.45156,2.45794,2.436,0.690279,7.299,0.634415,1,1,1,1,
0.39716,0.23924,0.143398,0.109243,2.39378,2.44378,2.44544,2.4485,0.688519,7.31049,0.648111,1,1,1,1,
0.410349,0.237483,0.145503,0.104355,2.386,2.39378,2.45794,2.461,0.672631,7.2821,0.636787,1,1,1,1,
0.412762,0.245066,0.150173,0.114794,2.33128,2.41406,2.44072,2.46572,0.682376,7.25728,0.613798,1,1,1,1,
0.416751,0.251558,0.150945,0.111757,2.31344,2.41406,2.4235,2.45322,0.686351,7.19792,0.590753,1,1,1,1,
0.429915,0.265716,0.15939,0.113741,2.27594,2.41406,2.411,2.3985,0.705537,7.11602,0.613017,1,1,1,1,
0.432671,0.269011,0.156158,0.111584,2.31344,2.37185,2.40628,2.43128,0.5831,7.02261,0.609864,1,1,1,1,
0.432569,0.272366,0.159019,0.113514,2.33537,2.32491,2.41406,2.39378,0.588542,6.92029,0.606748,1,1,1,1,
0.446089,0.277905,0.157666,0.100338,2.34787,2.31241,2.40934,2.37656,0.531768,6.83241,0.611152,1,1,1,1,
0.45364,0.283972,0.162453,0.110982,2.30566,2.32491,2.42184,2.36406,0.568349,6.73379,0.597369,1,1,1,1,
0.439965,0.29365,0.166127,0.112682,2.29787,2.32963,2.41713,2.33906,0.568314,6.64666,0.613051,1,1,1,1,
0.460369,0.312968,0.173868,0.111785,2.31037,2.35934,2.39684,2.30935,0.594719,6.52972,0.591344,1,1,1,1,
0.464,0.32642,0.173021,0.115876,2.29787,2.37963,2.37963,2.29685,0.562055,6.40748,0.59148,1,1,1,1,
0.442976,0.334728,0.173253,0.120255,2.29316,2.38906,2.36241,2.32185,0.782893,6.2523,0.597453,1,1,1,1,
0.46066,0.335705,0.175561,0.117871,2.30566,2.38906,2.34519,2.34213,0.781958,6.09359,0.606263,1,1,1,1,
0.458757,0.352022,0.177783,0.116583,2.30566,2.35156,2.34519,2.35935,0.7839,5.93497,0.601792,1,1,1,1,
0.469023,0.362122,0.172955,0.114748,2.29316,2.40156,2.30769,2.37185,0.801283,5.74951,0.60563,1,1,1,1,
0.449687,0.363098,0.174045,0.115087,2.30872,2.44378,2.29519,2.35463,0.796409,5.54787,0.58537,1,1,1,1,
0.446635,0.362158,0.168117,0.107312,2.37594,2.46572,2.27797,2.34213,0.784971,5.33547,0.568811,1,1,1,1,
0.445486,0.35759,0.166464,0.106474,2.411,2.45322,2.29047,2.35935,0.777755,5.10985,0.557201,1,1,1,1,
0.428358,0.360614,0.16269,0.111409,2.4235,2.46572,2.26075,2.40156,0.87892,4.90388,0.539636,1,1,1,1,
0.426251,0.360521,0.163773,0.111901,2.40628,2.49072,2.23104,2.40628,0.873808,4.70218,0.530782,1,1,1,1,
0.425201,0.359368,0.170229,0.119687,2.43128,2.49543,2.23104,2.45628,0.867748,4.49755,0.556353,1,1,1,1,
0.396314,0.357438,0.165522,0.117507,2.43906,2.49543,2.23882,2.4735,0.864757,4.29652,0.577622,1,1,1,1,
0.389986,0.354252,0.164463,0.104326,2.46406,2.47044,2.19598,2.45628,0.831557,4.0546,0.582984,1,1,1,1,
0.392616,0.350675,0.166272,0.105331,2.45934,2.461,2.22569,2.49378,0.802634,3.79009,0.558044,1,1,1,1,
0.391095,0.332206,0.159426,0.111112,2.44684,2.41406,2.27569,2.5235,0.81469,3.54088,0.554254,1,1,1,1,
0.378382,0.324567,0.158524,0.108279,2.44684,2.40156,2.28041,2.5235,0.78339,3.31076,0.567022,1,1,1,1,
0.3832,0.330833,0.164023,0.111873,2.44684,2.43906,2.27569,2.51572,0.748796,3.07726,0.602702,1,1,1,1,
0.361968,0.328951,0.161176,0.112972,2.39213,2.44685,2.26319,2.53294,0.745701,2.87306,0.600305,1,1,1,1,
0.381381,0.309822,0.157757,0.111897,2.37963,2.47963,2.26791,2.52044,0.751644,2.67737,0.626027,1,1,1,1,
0.358334,0.298848,0.157865,0.114003,2.37963,2.41713,2.29291,2.52044,0.742271,2.52453,0.630361,1,1,1,1,
0.372961,0.287635,0.156027,0.114672,2.39684,2.42963,2.30541,2.49009,0.682975,2.42125,0.60307,1,1,1,1,
0.370587,0.277175,0.159174,0.113345,2.36713,2.41241,2.33513,2.48066,0.685128,2.35806,0.595131,1,1,1,1,
0.362281,0.275436,0.156863,0.112418,2.37963,2.42491,2.30541,2.43844,0.675006,2.33519,0.606792,1,1,1,1,
0.36048,0.267446,0.159755,0.11388,2.41713,2.37491,2.34763,2.43372,0.831294,2.32356,0.619206,1,1,1,1,
0.35853,0.258471,0.160452,0.112218,2.36713,2.37963,2.36485,2.4165,0.83262,2.34384,0.642434,1,1,1,1,
0.359223,0.257194,0.154142,0.107434,2.33741,2.40463,2.36957,2.4165,0.830019,2.39685,0.623548,1,1,1,1,
0.373088,0.253248,0.152986,0.107849,2.36713,2.42185,2.404,2.3915,0.838349,2.48184,0.595228,1,1,1,1,
0.369842,0.246005,0.146841,0.108087,2.38434,2.42963,2.44684,2.40872,0.842923,2.59059,0.565745,1,1,1,1,
0.377598,0.248236,0.147124,0.112371,2.37184,2.43906,2.43434,2.3915,0.850049,2.74295,0.556086,1,1,1,1,
0.362201,0.251769,0.143847,0.107047,2.35156,2.4735,2.41713,2.35707,0.855343,2.92314,0.575975,1,1,1,1,
0.3743,0.246226,0.155404,0.119839,2.38906,2.486,2.42491,2.36957,0.845328,3.09325,0.599722,1,1,1,1,
0.381355,0.231029,0.143849,0.107346,2.40628,2.46878,2.44684,2.36957,0.851637,3.28456,0.617149,1,1,1,1,
0.39185,0.234824,0.150322,0.109332,2.436,2.44378,2.44684,2.36957,0.861547,3.53224,0.58759,1,1,1,1,
0.37303,0.242173,0.151363,0.110972,2.41878,2.4235,2.44684,2.35707,0.868963,3.78927,0.573641,1,1,1,1,
0.39123,0.245899,0.156624,0.116563,2.41878,2.461,2.44684,2.33207,0.869141,4.00455,0.572469,1,1,1,1,
0.394303,0.25586,0.160054,0.115321,2.4235,2.4235,2.42963,2.35769,0.886043,4.22241,0.570085,1,1,1,1,
0.414018,0.261555,0.157601,0.119144,2.44072,2.44072,2.41713,2.34457,0.912525,4.45606,0.589716,1,1,1,1,
0.420736,0.28012,0.161687,0.121126,2.39378,2.44072,2.44684,2.38207,0.916475,4.623,0.623411,1,1,1,1,
