0.720744,0.66094,0.507157,0.37951,2.40156,2.41713,2.34991,2.41713,0.731055,3.01689,0.751607,2,2,0,-1,
0.722097,0.663948,0.500054,0.37291,2.40935,2.44684,2.36713,2.42491,0.730578,2.91825,0.734523,2,2,0,-1,
0.727289,0.667431,0.495476,0.381203,2.41406,2.46406,2.33741,2.39213,0.726874,2.83478,0.72229,2,2,0,-1,
0.725664,0.658773,0.509203,0.382077,2.41406,2.44684,2.35463,2.40935,0.742801,2.81392,0.725313,2,2,0,-1,
0.731627,0.666242,0.506003,0.372352,2.44378,2.43435,2.35463,2.39213,0.738766,2.78011,0.718685,2,2,0,-1,
0.723027,0.665546,0.499934,0.36582,2.436,2.39685,2.39213,2.40463,0.740765,2.74846,0.69431,2,2,0,-1,
0.714486,0.666538,0.502879,0.36462,2.436,2.35935,2.37491,2.34457,0.724328,2.72309,0.686527,2,2,0,-1,
0.715209,0.66827,0.51196,0.376782,2.40156,2.32963,2.34991,2.34457,0.686596,2.66597,0.67173,2,2,0,-1,
0.708234,0.684922,0.503161,0.373065,2.42656,2.31713,2.34991,2.31957,0.676142,2.64289,0.63725,2,2,0,-1,
0.710687,0.678283,0.500753,0.370086,2.43906,2.38435,2.34991,2.31957,0.653366,2.58251,0.615475,2,2,0,-1,
0.704548,0.681238,0.502884,0.36967,2.40628,2.37656,2.33741,2.28679,0.649653,2.51101,0.59677,2,2,0,-1,
0.703418,0.68093,0.491381,0.36863,2.44378,2.38435,2.37491,2.24929,0.628388,2.396,0.601462,2,2,0,-1,
0.712772,0.668247,0.499545,0.369554,2.45628,2.37963,2.39991,2.24457,0.607168,2.29528,0.600173,2,2,0,-1,
0.711238,0.655682,0.487863,0.370007,2.46878,2.39685,2.37963,2.23985,0.386635,2.23504,0.56299,2,2,0,-1,
0.714543,0.654328,0.488156,0.37921,2.47656,2.41406,2.37185,2.25707,0.370641,2.17296,0.570483,2,2,0,-1,
0.71157,0.659273,0.493646,0.36852,2.46878,2.40156,2.40156,2.24457,0.372129,2.12846,0.578475,2,2,0,-1,
0.710448,0.661458,0.495209,0.374553,2.43906,2.38906,2.38906,2.24928,0.370447,2.0716,0.593813,2,2,0,-1,
0.707745,0.657503,0.510446,0.371984,2.45156,2.33906,2.38435,2.28678,0.345045,2.01003,0.609532,2,2,0,-1,
0.707166,0.653419,0.501467,0.384101,2.44378,2.35628,2.35463,2.28678,0.369056,1.97892,0.60198,2,2,0,-1,
0.699112,0.649705,0.506968,0.380873,2.43906,2.39378,2.33435,2.28207,0.315212,1.91655,0.595207,2,2,0,-1,
0.702618,0.652452,0.499188,0.376093,2.42185,2.40935,2.30463,2.27735,0.286776,1.86798,0.605582,2,2,0,-1,
0.706748,0.646889,0.500179,0.366257,2.40463,2.45156,2.30935,2.32963,0.295629,1.83767,0.614528,2,2,0,-1,
0.707883,0.647404,0.497834,0.371236,2.41406,2.46878,2.31406,2.31713,0.299781,1.8192,0.626742,2,2,0,-1,
0.712169,0.641006,0.507721,0.373171,2.39685,2.51572,2.31878,2.34213,0.323234,1.87287,0.638984,2,2,0,-1,
0.715325,0.651042,0.519828,0.396264,2.39685,2.46572,2.336,2.35463,0.351875,1.92463,0.65281,2,2,0,-1,
0.709213,0.650109,0.507911,0.391825,2.41713,2.461,2.30094,2.39213,0.364681,1.9912,0.678619,2,2,0,-1,
0.712302,0.650392,0.520595,0.377706,2.41713,2.461,2.30566,2.42963,0.376227,2.06616,0.7172,2,2,0,-1,
0.70838,0.653646,0.499474,0.372734,2.39213,2.46572,2.29316,2.42963,0.48187,2.15068,0.718034,2,2,0,-1,
0.7061,0.66273,0.516181,0.385275,2.37963,2.4485,2.34316,2.45935,0.490762,2.21417,0.695747,2,2,0,-1,
0.710742,0.65591,0.511411,0.375751,2.39213,2.44378,2.33066,2.45463,0.483485,2.25569,0.703068,2,2,0,-1,
0.711656,0.656474,0.50373,0.369497,2.37428,2.44378,2.31038,2.45463,0.492919,2.30129,0.701546,2,2,0,-1,
0.71402,0.64942,0.513145,0.372994,2.37428,2.44378,2.29316,2.45463,0.510966,2.35032,0.696458,2,2,0,-1,
0.719243,0.657513,0.501507,0.366572,2.36178,2.47656,2.32759,2.43741,0.517432,2.39594,0.687516,2,2,0,-1,
0.713232,0.663757,0.50623,0.345117,2.33207,2.47656,2.34009,2.42491,0.52917,2.44793,0.691834,2,2,0,-1,
0.708806,0.652029,0.503949,0.347331,2.33678,2.49378,2.34009,2.47184,0.619888,2.45706,0.698472,2,2,0,-1,
0.714677,0.648009,0.509108,0.351637,2.33678,2.511,2.32759,2.46878,0.64245,2.5009,0.706261,2,2,0,-1,
0.718175,0.651623,0.503927,0.359876,2.3415,2.5235,2.34009,2.48128,0.671891,2.55723,0.700022,2,2,0,-1,
0.702031,0.649802,0.496193,0.341436,2.354,2.5235,2.33538,2.511,0.696158,2.57592,0.743496,2,2,0,-1,
0.706676,0.657701,0.487533,0.333485,2.34622,2.51878,2.33538,2.52822,0.702264,2.57503,0.75128,2,2,0,-1,
0.709979,0.653904,0.493973,0.330205,2.32122,2.54378,2.33538,2.5235,0.716043,2.53233,0.794599,2,2,0,-1,
0.704323,0.661048,0.484671,0.326709,2.32122,2.536,2.37044,2.5235,0.702462,2.48558,0.839891,2,2,0,-1,
0.692647,0.654334,0.486222,0.34077,2.26957,2.55322,2.37822,2.50628,0.714015,2.43464,0.839553,2,2,0,-1,
0.709765,0.665464,0.500775,0.334568,2.26485,2.52822,2.37822,2.47656,0.727347,2.40984,0.815634,2,2,0,-1,
0.706414,0.658751,0.503262,0.338094,2.27735,2.52044,2.36572,2.44685,0.738067,2.40838,0.812697,2,2,0,-1,
0.70878,0.675342,0.499505,0.325958,2.28207,2.48765,2.37822,2.44213,0.748833,2.42556,0.840079,2,2,0,-1,
0.705497,0.665626,0.496813,0.338437,2.32963,2.45015,2.386,2.47185,0.747781,2.4238,0.85815,2,2,0,-1,
0.694843,0.661544,0.485783,0.320737,2.33434,2.44544,2.386,2.45463,0.739456,2.41118,0.857519,2,2,0,-1,
0.699498,0.661594,0.494939,0.318548,2.32963,2.44544,2.36878,2.47185,0.735994,2.38125,0.848219,2,2,0,-1,
0.703583,0.662147,0.486783,0.317687,2.38434,2.44072,2.411,2.48435,0.741105,2.38182,0.850957,2,2,0,-1,
0.717071,0.673003,0.484725,0.318016,2.39684,2.41572,2.43128,2.44213,0.748525,2.39311,0.840196,2,2,0,-1,
0.702268,0.673623,0.49407,0.342159,2.40156,2.42044,2.44378,2.44991,0.752123,2.41072,0.875117,2,2,0,-1,
0.703517,0.673635,0.500959,0.329899,2.39378,2.40794,2.42656,2.43269,0.755246,2.40218,0.871375,2,2,0,-1,
0.7249,0.673705,0.503351,0.343513,2.37656,2.40322,2.43435,2.40297,0.749406,2.37292,0.860053,2,2,0,-1,
0.713181,0.671065,0.498963,0.346261,2.38434,2.39072,2.41713,2.38575,0.756146,2.37359,0.817535,2,2,0,-1,
0.703101,0.650349,0.497781,0.339658,2.37963,2.386,2.38269,2.38575,0.747502,2.40302,0.83257,2,2,0,-1,
0.716915,0.65097,0.51328,0.360331,2.37491,2.41878,2.37019,2.34825,0.731564,2.44222,0.801927,2,2,0,-1,
0.724509,0.651168,0.506721,0.346359,2.42184,2.38906,2.35769,2.34825,0.736658,2.49763,0.762313,2,2,0,-1,
0.715667,0.650585,0.494912,0.340793,2.42184,2.39684,2.33269,2.36075,0.586141,2.5644,0.745173,2,2,0,-1,
0.717254,0.6563,0.486741,0.324007,2.40934,2.41713,2.32797,2.37797,0.566009,2.58278,0.732788,2,2,0,-1,
0.719888,0.650542,0.492331,0.331833,2.40463,2.44213,2.36547,2.38741,0.587478,2.58343,0.722494,2,2,0,-1,
0.724964,0.663267,0.499321,0.320654,2.41713,2.46241,2.39519,2.35769,0.592538,2.58704,0.686275,2,2,0,-1,
0.732098,0.665682,0.505521,0.335932,2.41713,2.43269,2.39519,2.35769,0.598815,2.6041,0.659533,2,2,0,-1,
0.720715,0.657534,0.497157,0.338589,2.42963,2.44991,2.41241,2.37019,0.535579,2.61658,0.650493,2,2,0,-1,
0.711421,0.649354,0.491436,0.337721,2.41713,2.43741,2.38741,2.33741,0.623144,2.63996,0.66292,2,2,0,-1,
0.716464,0.653156,0.493475,0.337986,2.40463,2.44991,2.38741,2.33741,0.624476,2.62233,0.684791,2,2,0,-1,
0.727029,0.642477,0.481507,0.319154,2.42963,2.44519,2.37963,2.33741,0.630028,2.58897,0.698772,2,2,0,-1,
0.716409,0.636958,0.47906,0.329968,2.43741,2.42797,2.37963,2.33741,0.635586,2.58144,0.658123,2,2,0,-1,
0.718432,0.640912,0.482271,0.31936,2.42491,2.41547,2.40156,2.34213,0.63483,2.58791,0.659515,2,2,0,-1,
0.723482,0.634625,0.48593,0.322697,2.42963,2.44519,2.41406,2.35463,0.622645,2.61038,0.675469,2,2,0,-1,
0.724517,0.648951,0.486918,0.315801,2.42491,2.42491,2.43128,2.36713,0.621149,2.64153,0.671129,2,2,0,-1,
0.725306,0.642163,0.47892,0.300445,2.44213,2.41713,2.43906,2.41713,0.631201,2.65743,0.653712,2,2,0,-1,
0.728275,0.650494,0.477871,0.313065,2.41713,2.41713,2.46878,2.40463,0.6384,2.66339,0.644256,2,2,0,-1,
0.733317,0.642588,0.488726,0.321621,2.41713,2.38678,2.48906,2.41406,0.659174,2.67101,0.660043,2,2,0,-1,
0.735962,0.641514,0.499147,0.336001,2.39213,2.3915,2.47185,2.38434,0.675645,2.68783,0.685989,2,2,0,-1,
0.737621,0.630694,0.50664,0.334089,2.34991,2.39928,2.44213,2.40463,0.714747,2.76888,0.696492,2,2,0,-1,
0.735636,0.622237,0.490806,0.341762,2.29519,2.38207,2.42491,2.42184,0.714046,2.8671,0.695001,2,2,0,-1,
0.735729,0.628294,0.491656,0.33169,2.28741,2.404,2.42019,2.45156,0.70788,2.97349,0.703543,2,2,0,-1,
0.736412,0.636244,0.49753,0.338424,2.27491,2.3665,2.41547,2.42656,0.700192,3.07098,0.71056,2,2,0,-1,
0.739811,0.627083,0.500493,0.349244,2.25235,2.35872,2.39825,2.45156,0.700441,3.18127,0.727004,2,2,0,-1,
0.733554,0.619293,0.496161,0.34214,2.23513,2.35872,2.41075,2.48128,0.582758,3.28966,0.738938,2,2,0,-1,
0.728498,0.63484,0.501093,0.335582,2.21013,2.35872,2.43104,2.48128,0.567672,3.41726,0.727694,2,2,0,-1,
0.734694,0.632834,0.506864,0.321356,2.19229,2.38844,2.42325,2.49378,0.55415,3.53597,0.729182,2,2,0,-1,
0.72743,0.623267,0.496675,0.325132,2.19701,2.43066,2.41854,2.47656,0.553012,3.64179,0.749528,2,2,0,-1,
0.731048,0.628026,0.498192,0.327237,2.17979,2.40566,2.42325,2.46406,0.544312,3.75255,0.759527,2,2,0,-1,
0.729098,0.633578,0.495651,0.335034,2.20172,2.42594,2.46547,2.43906,0.530591,3.83782,0.761308,2,2,0,-1,
0.718729,0.632366,0.503038,0.334298,2.21422,2.38844,2.48269,2.39213,0.712626,3.90805,0.769902,2,2,0,-1,
0.724167,0.631397,0.50739,0.326359,2.23144,2.36344,2.43576,2.38741,0.718118,3.97631,0.758876,2,2,0,-1,
0.71998,0.63672,0.488752,0.326561,2.20644,2.411,2.43576,2.39519,0.719499,4.05703,0.780863,2,2,0,-1,
0.70481,0.632842,0.472387,0.31147,2.19701,2.3985,2.45769,2.38269,0.696868,4.09649,0.795687,2,2,0,-1,
0.699381,0.644219,0.47356,0.328766,2.23144,2.3985,2.47019,2.37019,0.678623,4.11446,0.812904,2,2,0,-1,
0.698688,0.644431,0.481659,0.324702,2.25172,2.44544,2.45769,2.35769,0.615224,4.04911,0.798637,2,2,0,-1,
0.697233,0.646987,0.486695,0.341886,2.25951,2.47044,2.50463,2.32019,0.580347,3.93058,0.8126,2,2,0,-1,
0.701539,0.643878,0.491321,0.339172,2.24701,2.47822,2.53435,2.31547,0.561336,3.7653,0.794888,2,2,0,-1,
0.68803,0.659368,0.493513,0.331053,2.26485,2.4735,2.53435,2.32325,0.749254,3.61283,0.822355,2,2,0,-1,
0.696391,0.65389,0.496241,0.339581,2.24763,2.4485,2.53906,2.27325,0.767225,3.45602,0.838572,2,2,0,-1,
0.698849,0.638347,0.496199,0.340164,2.17481,2.436,2.53128,2.29825,0.775386,3.29593,0.840471,2,2,0,-1,
0.694513,0.654241,0.489877,0.354652,2.20987,2.436,2.51406,2.27797,0.778064,3.14036,0.860409,2,2,0,-1,
0.700154,0.661018,0.494823,0.353605,2.23487,2.40628,2.49685,2.29519,0.783018,2.99109,0.84749,2,2,0,-1,
0.69106,0.66173,0.501574,0.357591,2.22709,2.41406,2.49685,2.31241,0.780721,2.82554,0.814377,2,2,0,-1,
0.703735,0.656836,0.493065,0.348183,2.22237,2.40156,2.47185,2.30769,0.788363,2.65616,0.802216,2,2,0,-1,
0.709787,0.670649,0.48422,0.346208,2.19737,2.3915,2.45463,2.33741,0.793962,2.49754,0.801802,2,2,0,-1,
0.705853,0.665661,0.476491,0.351887,2.20987,2.429,2.46406,2.35935,0.806979,2.34678,0.8151,2,2,0,-1,
0.706467,0.662262,0.484823,0.347874,2.26459,2.38144,2.46406,2.35156,0.806202,2.1833,0.817886,2,2,0,-1,
0.723292,0.665442,0.492597,0.347014,2.27402,2.36422,2.47185,2.40156,0.813639,2.02937,0.823006,2,2,0,-1,
0.7192,0.652708,0.480373,0.33688,2.26931,2.36894,2.46406,2.35872,0.821877,1.91086,0.808455,2,2,0,-1,
0.711904,0.664354,0.489218,0.353599,2.28652,2.32672,2.45628,2.379,0.819238,1.79422,0.80092,2,2,0,-1,
0.70572,0.652329,0.480642,0.331139,2.29902,2.29701,2.41878,2.39928,0.813916,1.71773,0.809687,2,2,0,-1,
0.711022,0.650616,0.478457,0.331168,2.29902,2.30172,2.40628,2.429,0.815054,1.70003,0.800726,2,2,0,-1,
0.716762,0.650106,0.475448,0.350273,2.32402,2.34394,2.4235,2.43372,0.811178,1.72753,0.828832,2,2,0,-1,
0.712986,0.643543,0.468796,0.350021,2.35846,2.36894,2.39378,2.45872,0.698068,1.77647,0.792724,2,2,0,-1,
0.71132,0.659818,0.472069,0.352242,2.45628,2.35172,2.37656,2.42594,0.68657,1.80902,0.789688,2,2,0,-1,
0.713263,0.649498,0.481421,0.353693,2.45628,2.30479,2.40156,2.44622,0.679241,1.84474,0.831307,2,2,0,-1,
0.712096,0.646974,0.486132,0.3555,2.45156,2.29229,2.3985,2.41116,0.685168,1.88457,0.810809,2,2,0,-1,
0.715717,0.656399,0.488132,0.359419,2.47185,2.32201,2.38128,2.38144,0.675245,1.90538,0.824943,2,2,0,-1,
0.70843,0.647983,0.49959,0.351124,2.46406,2.30172,2.38128,2.39866,0.678738,1.95602,0.867744,2,2,0,-1,
0.704353,0.640544,0.501809,0.351,2.46406,2.31485,2.39378,2.38144,0.651002,1.99068,0.868572,2,2,0,-1,
0.704081,0.641829,0.508437,0.369245,2.45935,2.31957,2.39378,2.39394,0.648594,2.05249,0.871037,2,2,0,-1,
0.702191,0.647025,0.508011,0.366592,2.44213,2.31957,2.39378,2.38922,0.636823,2.09786,0.858616,2,2,0,-1,
0.701039,0.645713,0.502292,0.361863,2.44991,2.31957,2.34378,2.38144,0.637158,2.16881,0.857163,2,2,0,-1,
0.704075,0.648999,0.510629,0.374284,2.41957,2.29457,2.33906,2.454,0.621955,2.20933,0.838592,2,2,0,-1,
0.710643,0.631911,0.498167,0.361792,2.41957,2.31178,2.37656,2.42122,0.618019,2.23305,0.813005,2,2,0,-1,
0.702411,0.638713,0.501851,0.362307,2.43678,2.31178,2.37185,2.41344,0.727247,2.26958,0.788118,2,2,0,-1,
0.702395,0.638548,0.491101,0.362489,2.43207,2.31957,2.35934,2.39622,0.73431,2.30607,0.771728,2,2,0,-1,
0.712081,0.644889,0.488034,0.343229,2.41178,2.30235,2.35463,2.379,0.732759,2.32409,0.795717,2,2,0,-1,
0.713153,0.662192,0.490755,0.346265,2.42428,2.28513,2.36713,2.37428,0.759059,2.35433,0.814904,2,2,0,-1,
0.712302,0.648213,0.492925,0.341533,2.40707,2.34457,2.34928,2.39457,0.759469,2.35599,0.815282,2,2,0,-1,
0.702452,0.643666,0.482894,0.33901,2.40707,2.3665,2.354,2.39928,0.751396,2.37195,0.843015,2,2,0,-1,
0.705656,0.620515,0.473,0.342334,2.41178,2.37122,2.36178,2.42963,0.756536,2.4052,0.833477,2,2,0,-1,
0.702064,0.615481,0.474692,0.333285,2.39928,2.329,2.36178,2.44213,0.746852,2.43982,0.83767,2,2,0,-1,
0.69683,0.624426,0.46102,0.339791,2.40707,2.354,2.33207,2.45934,0.739239,2.53782,0.818464,2,2,0,-1,
0.706215,0.62359,0.467961,0.346597,2.41178,2.39622,2.31485,2.48906,0.739995,2.61764,0.775468,2,2,0,-1,
0.687422,0.628026,0.466888,0.343354,2.4165,2.3915,2.35235,2.47656,0.740686,2.70409,0.792541,2,2,0,-1,
0.69789,0.623369,0.470947,0.343515,2.42122,2.43906,2.35235,2.45628,0.760202,2.78575,0.794696,2,2,0,-1,
0.69681,0.624883,0.469149,0.350575,2.43372,2.45628,2.39457,2.43906,0.773766,2.89683,0.769065,2,2,0,-1,
0.698545,0.628011,0.465275,0.328917,2.46406,2.46406,2.34701,2.38906,0.780722,3.003,0.758886,2,2,0,-1,
0.695397,0.635208,0.470917,0.328868,2.46406,2.47656,2.30007,2.40934,0.774853,3.11185,0.752613,2,2,0,-1,
0.717054,0.631528,0.459491,0.339552,2.45156,2.48128,2.30007,2.43434,0.784014,3.22657,0.808698,2,2,0,-1,
0.714597,0.633637,0.468953,0.334576,2.46878,2.48128,2.29535,2.43906,0.79821,3.34186,0.813035,2,2,0,-1,
0.706903,0.620326,0.471784,0.348842,2.44685,2.486,2.28285,2.40872,0.796427,3.4646,0.841187,2,2,0,-1,
0.707557,0.596829,0.475944,0.336192,2.41241,2.49072,2.30007,2.42594,0.807218,3.61133,0.82648,2,2,0,-1,
0.703504,0.606921,0.476599,0.348383,2.42963,2.4235,2.32263,2.42594,0.795038,3.74297,0.805357,2,2,0,-1,
0.719528,0.607566,0.472628,0.346909,2.43741,2.43128,2.32263,2.40094,0.802072,3.89772,0.827263,2,2,0,-1,
0.716394,0.631283,0.476652,0.330185,2.43741,2.45628,2.33985,2.43066,0.814896,4.06222,0.76803,2,2,0,-1,
0.714871,0.623297,0.472959,0.330866,2.45463,2.46878,2.35707,2.42288,0.809219,4.17914,0.732871,2,2,0,-1,
0.724988,0.625121,0.483925,0.33417,2.43435,2.48906,2.39928,2.41038,0.815325,4.27793,0.719496,2,2,0,-1,
0.721529,0.621903,0.478625,0.342642,2.44685,2.44684,2.42122,2.37288,0.820671,4.35356,0.724843,2,2,0,-1,
0.725942,0.617587,0.478835,0.313991,2.45463,2.46406,2.3915,2.35094,0.815777,4.42493,0.776458,2,2,0,-1,
0.714933,0.621439,0.488512,0.317934,2.43741,2.44684,2.379,2.3665,0.717491,4.50508,0.764902,2,2,0,-1,
0.710063,0.603833,0.490939,0.319476,2.43741,2.45934,2.3915,2.379,0.694363,4.56562,0.748549,2,2,0,-1,
0.707622,0.61665,0.491698,0.338621,2.43741,2.50156,2.45628,2.3915,0.676469,4.59179,0.796106,2,2,0,-1,
0.717026,0.610764,0.492768,0.326989,2.42491,2.49685,2.50322,2.39622,0.671241,4.61918,0.838818,2,2,0,-1,
0.714951,0.618911,0.493744,0.335241,2.40769,2.53435,2.50322,2.3665,0.686551,4.65649,0.844119,2,2,0,-1,
0.716312,0.602919,0.495672,0.347964,2.39991,2.52185,2.50322,2.34929,0.686069,4.69547,0.806288,2,2,0,-1,
0.723438,0.61816,0.49393,0.328688,2.39685,2.50463,2.48294,2.39685,0.680451,4.7421,0.785742,2,2,0,-1,
0.718059,0.63725,0.492648,0.339276,2.41406,2.47491,2.48294,2.39213,0.692462,4.7866,0.757951,2,2,0,-1,
0.712423,0.631953,0.494328,0.335169,2.40934,2.52963,2.47822,2.39213,0.66786,4.78005,0.75052,2,2,0,-1,
0.708656,0.628759,0.490262,0.327479,2.38906,2.51713,2.461,2.39991,0.668429,4.75651,0.759835,2,2,0,-1,
0.702884,0.625273,0.501937,0.34388,2.38434,2.46713,2.461,2.37019,0.645276,4.69379,0.751079,2,2,0,-1,
0.714829,0.632769,0.496324,0.345419,2.35934,2.48435,2.42656,2.36075,0.637092,4.60835,0.776004,2,2,0,-1,
0.705184,0.628164,0.491665,0.341898,2.36713,2.47185,2.39685,2.36075,0.637605,4.54657,0.756764,2,2,0,-1,
0.707128,0.640042,0.496736,0.345996,2.36241,2.51878,2.39685,2.41547,0.629475,4.47712,0.778927,2,2,0,-1,
0.718994,0.639904,0.49393,0.349098,2.36713,2.48128,2.43906,2.42019,0.627803,4.38075,0.793801,2,2,0,-1,
0.725307,0.63327,0.476065,0.362718,2.36241,2.511,2.48128,2.44213,0.628133,4.30872,0.764481,2,2,0,-1,
0.731859,0.650926,0.486878,0.368346,2.36241,2.4985,2.45156,2.42184,0.659536,4.26085,0.745119,2,2,0,-1,
0.722615,0.627068,0.47859,0.350458,2.37963,2.4735,2.43435,2.42963,0.661268,4.21458,0.773518,2,2,0,-1,
0.722293,0.639092,0.4843,0.357718,2.36713,2.49072,2.38741,2.42491,0.671916,4.2015,0.740899,2,2,0,-1,
0.708679,0.631846,0.495469,0.350125,2.36713,2.46572,2.39991,2.42491,0.650858,4.16419,0.737438,2,2,0,-1,
0.70804,0.648463,0.486987,0.334778,2.39213,2.49544,2.40463,2.44213,0.631221,4.10855,0.757412,2,2,0,-1,
0.705139,0.645018,0.487438,0.350146,2.41241,2.49544,2.42491,2.42491,0.605659,4.03019,0.742148,2,2,0,-1,
0.700472,0.643385,0.477919,0.345691,2.42963,2.50794,2.39991,2.40769,0.591537,3.92012,0.729372,2,2,0,-1,
0.703296,0.63572,0.480063,0.339648,2.42185,2.49544,2.39519,2.39991,0.629851,3.77954,0.73269,2,2,0,-1,
0.708492,0.647903,0.48135,0.355889,2.42963,2.53765,2.39519,2.42963,0.655672,3.68235,0.751162,2,2,0,-1,
0.704746,0.64561,0.46631,0.346484,2.39991,2.55322,2.40769,2.42963,0.652127,3.59452,0.731962,2,2,0,-1,
0.695773,0.640239,0.48544,0.359722,2.43741,2.55322,2.46713,2.46406,0.649457,3.52267,0.752348,2,2,0,-1,
0.698108,0.643382,0.476978,0.356375,2.44991,2.5235,2.47963,2.47185,0.629386,3.45846,0.733597,2,2,0,-1,
0.703442,0.64003,0.47161,0.355792,2.45463,2.48906,2.49213,2.45935,0.652113,3.40129,0.745974,2,2,0,-1,
0.697967,0.632725,0.471413,0.366613,2.43741,2.52656,2.46241,2.47185,0.648276,3.37204,0.759435,2,2,0,-1,
0.682212,0.630762,0.486525,0.347524,2.44685,2.47963,2.43741,2.43435,0.63281,3.35733,0.753112,2,2,0,-1,
0.681265,0.636607,0.480634,0.337568,2.42185,2.49213,2.43741,2.43741,0.605199,3.30344,0.75338,2,2,0,-1,
0.691236,0.652945,0.49155,0.343428,2.42185,2.47491,2.45463,2.43741,0.571609,3.20144,0.767461,2,2,0,-1,
0.688801,0.643195,0.478328,0.343757,2.42963,2.45769,2.47185,2.42491,0.592447,3.10567,0.771379,2,2,0,-1,
0.69232,0.645355,0.464809,0.339718,2.42963,2.45297,2.47185,2.43741,0.565675,2.97793,0.810002,2,2,0,-1,
0.693048,0.642313,0.480699,0.35284,2.44213,2.41547,2.45463,2.43741,0.583686,2.86757,0.803237,2,2,0,-1,
0.685204,0.636478,0.47185,0.339371,2.44213,2.39519,2.45463,2.41713,0.569957,2.77163,0.803353,2,2,0,-1,
0.692651,0.638806,0.477874,0.353966,2.41241,2.37019,2.50463,2.41713,0.582239,2.7101,0.839583,2,2,0,-1,
0.693848,0.641566,0.482227,0.353907,2.39519,2.35297,2.52184,2.42963,0.579457,2.67192,0.866016,2,2,0,-1,
0.683146,0.637821,0.48327,0.344405,2.39991,2.31076,2.53906,2.44213,0.584787,2.65194,0.898308,2,2,0,-1,
0.685462,0.636138,0.490948,0.343142,2.43435,2.33269,2.53906,2.47185,0.548468,2.58545,0.89466,2,2,0,-1,
0.69125,0.639233,0.473532,0.326495,2.41713,2.30769,2.52656,2.43741,0.553931,2.50153,0.896437,2,2,0,-1,
0.701297,0.63255,0.473338,0.332139,2.39213,2.32491,2.53128,2.43741,0.604676,2.45945,0.85755,2,2,0,-1,
0.688025,0.627907,0.479391,0.332248,2.37963,2.33434,2.51878,2.39047,0.611637,2.42832,0.854025,2,2,0,-1,
0.695046,0.630425,0.477721,0.323839,2.36713,2.30934,2.49378,2.39519,0.594392,2.41157,0.857147,2,2,0,-1,
0.705643,0.640587,0.482272,0.340917,2.34991,2.35628,2.49378,2.40769,0.602062,2.3599,0.834918,2,2,0,-1,
0.697334,0.631671,0.482669,0.341007,2.37491,2.35628,2.511,2.43741,0.609906,2.308,0.818168,2,2,0,-1,
