
0.7441299,0.5139748,0.2283467,0.1671706,2.929892,3.036335,3.193448,3.192659,0.6669498,11.4281,0.5934232,1,1,1,3,68.65838
0.742138,0.5171316,0.2257421,0.1662247,2.910576,3.074843,3.181543,3.217554,0.6870368,11.45649,0.581863,1,1,1,3,69.04523
0.7384187,0.5123891,0.2264985,0.163223,2.922653,3.112506,3.235114,3.218341,0.6860887,11.46617,0.5843947,1,1,1,3,69.42375
0.7323276,0.5149743,0.225467,0.1635425,2.937102,3.113966,3.209058,3.242151,0.6692162,11.47601,0.5858217,1,1,1,3,69.78857
0.7328291,0.5021825,0.2175364,0.1663231,2.940808,3.116212,3.209058,3.225753,0.6646363,11.46816,0.5863785,1,1,1,3,70.1637
0.7226582,0.5131484,0.2185437,0.1634738,3.015692,3.113966,3.188955,3.209355,0.6451505,11.46663,0.5744563,1,1,1,3,70.52332
0.727554,0.4989007,0.2202379,0.1576175,2.995589,3.152224,3.166604,3.203402,0.6268017,11.46606,0.5696598,1,1,1,3,70.88997
0.7288929,0.5004258,0.2161677,0.1641433,2.998997,3.162967,3.160652,3.235708,0.6324294,11.45872,0.5627295,1,1,1,3,71.26459
0.730217,0.5062816,0.2219178,0.16438,2.995291,3.142863,3.180756,3.203402,0.6232557,11.43674,0.5562577,1,1,1,3,71.62653
0.7278816,0.507953,0.2189184,0.1637346,2.983387,3.136123,3.209356,3.186333,0.6352513,11.42311,0.5560684,1,1,1,3,72.00039
0.7326786,0.5023966,0.2170245,0.1673454,2.991883,3.118266,3.241661,3.148372,0.6181715,11.40279,0.5687167,1,1,1,3,72.35916
0.7292563,0.5039973,0.2235067,0.1637362,3.000379,3.134664,3.245367,3.140961,0.5202243,11.37475,0.5687877,1,1,1,3,72.7307
0.7357447,0.4946487,0.2232892,0.1647763,3.006332,3.173047,3.236871,3.191614,0.5169194,11.33112,0.5647759,1,1,1,3,73.10718
0.7323239,0.4887335,0.2213192,0.1670189,3.028192,3.222913,3.237658,3.209471,0.527009,11.30075,0.5695416,1,1,1,3,73.48129
0.7360533,0.4971147,0.2274631,0.1630623,3.043802,3.20135,3.215011,3.231822,0.5230255,11.28721,0.5725886,1,1,1,3,73.85603
0.733258,0.4880024,0.2298015,0.16384,3.098756,3.158598,3.226915,3.197567,0.5481786,11.29336,0.5773646,1,1,1,3,73.88242
0.7362453,0.489339,0.2312494,0.1657354,3.081936,3.18836,3.263417,3.184874,0.549805,11.30823,0.5794244,1,1,1,3,73.90459
0.7366525,0.4903934,0.239987,0.1693532,3.104411,3.222913,3.208761,3.186036,0.5399091,11.31401,0.583315,1,1,1,3,73.91569
0.7420412,0.4798848,0.2410371,0.170907,3.094753,3.216663,3.230026,3.15998,0.5380207,11.3392,0.5817661,1,1,1,3,73.9193
0.7345883,0.4944188,0.2494332,0.1698427,3.082848,3.204758,3.221827,3.149237,0.5388144,11.35593,0.5772402,1,1,1,3,73.90601
0.7456236,0.4887172,0.2487965,0.1650852,3.01355,3.184654,3.199967,3.143284,0.5412856,11.3695,0.5624683,1,1,1,3,73.91313
0.7417038,0.5067804,0.2475001,0.168986,2.997939,3.153433,3.224564,3.149237,0.5352914,11.38574,0.5815944,1,1,1,3,73.91563
0.7346852,0.5052857,0.2494436,0.167367,2.975886,3.098355,3.226811,3.119178,0.5295473,11.37335,0.5793417,1,1,1,3,73.89239
0.7416601,0.5022537,0.2471091,0.1618748,2.947583,3.13261,3.214118,3.141825,0.5212066,11.34608,0.5760698,1,1,1,3,73.8904
0.7329709,0.4996489,0.247804,0.1648542,2.993743,3.1456,3.197423,3.149236,0.5480652,11.33145,0.5801411,1,1,1,3,73.88592
0.7421495,0.5078015,0.2563002,0.1606832,2.985544,3.137401,3.177022,3.16934,0.5453647,11.31371,0.5626227,1,1,1,3,73.89217
0.7403644,0.5069838,0.2523153,0.1651861,2.987003,3.095734,3.141308,3.132541,0.5577295,11.30744,0.5471138,1,1,1,3,73.89752
0.7398911,0.5081768,0.2524426,0.1660036,3.000367,3.087238,3.16025,3.084922,0.5634511,11.30868,0.5477617,1,1,1,3,73.91505
0.7264329,0.5077537,0.2560173,0.1631534,3.030916,3.052983,3.130862,3.052125,0.7030703,11.30117,0.5497829,1,1,1,3,73.88885
0.7269886,0.5050145,0.2546555,0.1687866,3.056973,3.04224,3.1297,3.034268,0.6953425,11.28142,0.5347538,1,1,1,3,73.87531
0.7227043,0.5143203,0.259035,0.1676311,3.065172,3.062641,3.131947,3.072229,0.6893743,11.22575,0.5313905,1,1,1,3,73.86652
0.7133006,0.505675,0.2605917,0.1691987,3.113213,3.071137,3.111843,3.086381,0.6648287,11.13361,0.5252444,1,1,1,3,73.86647
0.7151318,0.5088769,0.2560086,0.1657895,3.121709,3.071137,3.134491,3.100829,0.6265295,11.03192,0.5213296,1,1,1,3,73.87416
0.7101921,0.5125506,0.2579628,0.1651119,3.145518,3.099737,3.140741,3.120933,0.5983553,10.93994,0.5149071,1,1,1,3,73.87152
0.7098848,0.5097381,0.2514257,0.1676615,3.137319,3.065185,3.146693,3.143581,0.5726614,10.82763,0.5134975,1,1,1,3,73.86694
0.7086206,0.5172255,0.249072,0.1717898,3.198418,3.067431,3.168553,3.159191,0.5782264,10.71344,0.5082368,1,1,1,3,73.87644
0.7122596,0.5043744,0.2526418,0.1730137,3.193628,3.097193,3.158107,3.147286,0.5685741,10.60813,0.5076284,1,1,1,3,73.87836
0.7101738,0.5016267,0.2547741,0.1694406,3.236082,3.16047,3.153614,3.179592,0.55742,10.51799,0.4962401,1,1,1,3,73.86249
0.7106972,0.5022349,0.2591056,0.1702353,3.237244,3.140367,3.137706,3.171393,0.5667897,10.46491,0.4988991,1,1,1,3,73.87029
0.7142916,0.5042791,0.2517606,0.1718741,3.220846,3.135576,3.132051,3.177048,0.5635558,10.4355,0.5020396,1,1,1,3,73.86215
0.7191361,0.5000592,0.2479382,0.1719148,3.199283,3.151186,3.123852,3.159191,0.6212913,10.42605,0.5039001,1,1,1,3,73.90279
0.7167715,0.5065991,0.2510502,0.1723171,3.171346,3.166797,3.155861,3.185247,0.6301375,10.42257,0.5145732,1,1,1,3,73.91148
0.7157091,0.5063676,0.2488876,0.1712061,3.155438,3.135086,3.139462,3.187571,0.6339436,10.41359,0.5188733,1,1,1,3,73.91493
0.7215955,0.5090389,0.2519336,0.1703963,3.121183,3.157436,3.111457,3.207675,0.61596,10.39394,0.5099201,1,1,1,3,73.92341
0.7268946,0.5092757,0.2494509,0.1668303,3.042592,3.163388,3.13976,3.209134,0.4901318,10.3886,0.4965547,1,1,1,3,73.9646
0.720038,0.4972618,0.2421512,0.1641744,3.040345,3.157436,3.064702,3.211381,0.491272,10.3753,0.514227,1,1,1,3,73.95952
0.7244537,0.5008383,0.2412644,0.162593,3.000925,3.169341,3.072114,3.207675,0.4919264,10.39213,0.5233946,1,1,1,3,73.95959
0.7222689,0.4948591,0.2348384,0.1654005,2.986774,3.15519,3.101876,3.19577,0.5014284,10.43347,0.5240204,1,1,1,3,73.97048
0.7280619,0.4928952,0.2305725,0.1642507,2.94481,3.175293,3.127932,3.201723,0.5045969,10.49544,0.5352884,1,1,1,3,73.98139
0.7373202,0.4838615,0.2306109,0.1598487,2.91621,3.207599,3.13759,3.193226,0.5386536,10.55153,0.541734,1,1,1,3,74.0107
0.7370949,0.4754641,0.2357684,0.1600418,2.87005,3.179296,3.133884,3.201425,0.5444107,10.63266,0.5579767,1,1,1,3,74.039
0.739894,0.4819422,0.2275359,0.1575748,2.831667,3.166306,3.132425,3.19772,0.5683393,10.7333,0.5726433,1,1,1,3,74.07181
0.7443969,0.4803464,0.2270149,0.1579303,2.799659,3.173718,3.112322,3.22007,0.5700048,10.83344,0.5815845,1,1,1,3,74.08558
0.744135,0.4830794,0.2263487,0.1620231,2.797038,3.181917,3.143168,3.234222,0.5635129,10.91663,0.5912561,1,1,1,3,74.09428
0.7467715,0.480913,0.2313708,0.1578211,2.770684,3.15781,3.175177,3.242718,0.5699623,10.97608,0.585486,1,1,1,3,74.10359
0.7403994,0.4751284,0.2344579,0.1560499,2.787082,3.166009,3.206024,3.252376,0.5795478,11.03858,0.5871266,1,1,1,3,74.09997
0.7385184,0.4719732,0.2283256,0.1552148,2.81356,3.160057,3.161689,3.256379,0.5438621,11.07154,0.5985869,1,1,1,3,74.09585
0.740904,0.4752576,0.2307814,0.1566074,2.818351,3.128414,3.121184,3.28977,0.542089,11.11596,0.6000412,1,1,1,3,74.11392
0.7511957,0.4762599,0.2261957,0.1565259,2.787207,3.100111,3.180036,3.32032,0.5499474,11.15771,0.5919133,1,1,1,3,74.14241
0.7381305,0.4808125,0.2265846,0.154046,2.862092,3.097865,3.171837,3.324025,0.4436038,11.22014,0.5856641,1,1,1,3,74.1292
0.7467715,0.4854247,0.2349008,0.1574361,2.851646,3.043996,3.237236,3.326272,0.4196191,11.29512,0.5886033,1,1,1,3,74.14391
0.7462987,0.4860737,0.2318345,0.1608668,2.854758,3.017642,3.237236,3.335633,0.4276919,11.37718,0.572058,1,1,1,3,74.1413
0.7447747,0.4902892,0.2385074,0.1567411,2.870071,3.009443,3.209721,3.339339,0.4264796,11.45581,0.5669178,1,1,1,3,74.13818
0.7436696,0.4955018,0.2335875,0.1529797,2.880814,2.995292,3.206016,3.335633,0.4264523,11.5256,0.5787299,1,1,1,3,74.14727
0.7332345,0.4988375,0.2370196,0.163074,2.928059,2.999785,3.149776,3.326272,0.5344576,11.56895,0.5741833,1,1,1,3,74.13741
0.7299215,0.5047354,0.2338931,0.159123,2.95977,3.0355,3.167633,3.284606,0.503468,11.59285,0.5781003,1,1,1,3,74.14318
0.7180684,0.4930538,0.2331592,0.1619529,3.032705,3.052195,3.166845,3.297969,0.6382613,11.59132,0.5730402,1,1,1,3,74.14084
0.7271212,0.5049174,0.2367028,0.1642241,2.995484,3.052195,3.18549,3.263714,0.627637,11.5608,0.5808662,1,1,1,3,74.1681
0.7230377,0.5032037,0.2314036,0.1588509,3.008848,3.018805,3.169092,3.249265,0.6229082,11.52646,0.5774786,1,1,1,3,74.16315
0.7193858,0.4929219,0.2295376,0.1610128,3.012554,3.040962,3.147529,3.18112,0.6106586,11.50773,0.559801,1,1,1,3,74.16928
0.7173949,0.5026006,0.2238433,0.1640045,3.022212,3.005247,3.137871,3.201224,0.6003124,11.48909,0.5692246,1,1,1,3,74.16128
0.7248204,0.4978126,0.2275972,0.1659357,3.025918,3.025351,3.152444,3.203173,0.6053143,11.46916,0.5628843,1,1,1,3,74.16698
0.7160438,0.5017536,0.2261852,0.160853,3.038984,3.103154,3.186699,3.184529,0.6026139,11.44734,0.5673647,1,1,1,3,74.16512
0.7151874,0.4979124,0.2329466,0.1648066,3.059386,3.111353,3.191193,3.123429,0.5969497,11.39667,0.5940689,1,1,1,3,74.17515
0.72061,0.4940101,0.2342589,0.1655263,3.059386,3.134,3.188946,3.107819,0.5786874,11.34485,0.6076555,1,1,1,3,74.18296
0.7213832,0.4877039,0.2319808,0.1610708,3.057926,3.199774,3.162102,3.11523,0.5973428,11.29495,0.6170455,1,1,1,3,74.19263
0.7288352,0.484872,0.2335755,0.1632996,3.043948,3.212763,3.170301,3.09767,0.6471118,11.22954,0.6221596,1,1,1,3,74.23106
0.7313627,0.4853117,0.2316937,0.1657641,2.986748,3.241066,3.182206,3.075686,0.6655923,11.1668,0.6255268,1,1,1,3,74.23718
0.7339942,0.4840057,0.2412824,0.171642,2.979586,3.244772,3.1499,3.053335,0.6841619,11.10618,0.6438093,1,1,1,3,74.25757
0.7398226,0.4906555,0.2391207,0.1646962,2.966596,3.210219,3.186036,3.062696,0.6916849,11.05591,0.6371827,1,1,1,3,74.28457
0.7439148,0.4901877,0.24497,0.1650995,2.942787,3.218418,3.163686,3.078009,0.70817,11.0229,0.6323385,1,1,1,3,74.30792
0.7469453,0.4965166,0.2486167,0.1655609,2.908532,3.181619,3.157436,3.063858,0.7097052,11.01601,0.6285759,1,1,1,3,74.30945
0.7390981,0.4847713,0.2464825,0.1623977,2.932763,3.171961,3.155189,3.061314,0.473754,11.02425,0.6351429,1,1,1,3,74.29752
0.7442075,0.4864063,0.2482369,0.169681,2.924564,3.209057,3.172749,3.046,0.4642317,11.05313,0.637798,1,1,1,3,74.29074
0.7429658,0.498604,0.2482208,0.1678533,2.961363,3.195693,3.200264,3.098535,0.4584717,11.09333,0.6305396,1,1,1,3,74.28934
0.7500182,0.5005844,0.2483956,0.1668979,2.918909,3.207598,3.212169,3.100782,0.4879681,11.11751,0.6336459,1,1,1,3,74.28967
0.7504038,0.4966667,0.2454894,0.1636139,2.863878,3.201646,3.235979,3.109278,0.5226005,11.15286,0.619409,1,1,1,3,74.30949
0.7487101,0.4922248,0.2484532,0.168619,2.884279,3.22175,3.218419,3.103028,0.508616,11.1649,0.624768,1,1,1,3,74.30803
0.7524129,0.4931176,0.2434429,0.1669133,2.883117,3.227702,3.236276,3.129872,0.526359,11.19651,0.6220691,1,1,1,3,74.31644
0.758757,0.495374,0.2366583,0.1704804,2.806408,3.209845,3.230324,3.128413,0.5581683,11.25658,0.5971527,1,1,1,3,74.34783
0.7417715,0.4971876,0.2346187,0.1771707,2.80757,3.177837,3.243016,3.081659,0.6964061,11.32073,0.5889866,1,1,1,3,74.34608
0.7256239,0.4971085,0.2384416,0.1705271,2.896606,3.177837,3.225159,3.073163,0.7968378,11.35746,0.5971994,1,1,1,3,74.3428
0.7188044,0.4907584,0.2323165,0.1715457,2.976454,3.177837,3.251215,3.076993,0.7692697,11.37803,0.5861584,1,1,1,3,74.3326
0.7198182,0.5002863,0.2304063,0.1724078,2.98878,3.170425,3.263417,3.105296,0.7566501,11.38764,0.5838361,1,1,1,3,74.33561
0.722879,0.4878009,0.2261693,0.1722771,2.946692,3.18858,3.26937,3.10784,0.7495279,11.36812,0.5742432,1,1,1,3,74.34956
0.7130569,0.4938142,0.2213435,0.1704691,2.964846,3.162226,3.265664,3.130487,0.7388647,11.3206,0.5823159,1,1,1,3,74.35492
0.7134739,0.4875336,0.2302022,0.1692237,2.990902,3.172672,3.262255,3.131275,0.7212949,11.26154,0.5842812,1,1,1,3,74.34686
0.7153228,0.49388,0.2257918,0.1735216,3.001645,3.176378,3.233655,3.136066,0.7211114,11.19913,0.5933521,1,1,1,3,74.34618
0.7025397,0.4840571,0.2243276,0.1721041,3.023996,3.16672,3.207599,3.157629,0.7135908,11.12139,0.5825382,1,1,1,3,74.3205
0.7052413,0.4862348,0.2247966,0.173151,3.023996,3.196482,3.189742,3.143477,0.702157,11.0577,0.5671445,1,1,1,3,74.30007
0.7018799,0.4860949,0.2329625,0.17295,3.061957,3.205843,3.181543,3.137525,0.7070951,10.99761,0.5783083,1,1,1,3,74.30884
0.7038535,0.4796067,0.2362834,0.1736823,3.081273,3.2237,3.168553,3.120829,0.713929,10.95808,0.5909111,1,1,1,3,74.33617
0.7084288,0.4809976,0.2363438,0.167892,3.024073,3.211795,3.178211,3.129326,0.6920671,10.89923,0.6162114,1,1,1,3,74.34669
0.7050853,0.4850631,0.2324724,0.1704952,3.044177,3.215204,3.161813,3.137525,0.7044562,10.86163,0.6279766,1,1,1,3,74.34789
0.6952166,0.489756,0.2366123,0.1697088,3.094533,3.229355,3.153614,3.155382,0.6839462,10.78946,0.6322216,1,1,1,3,74.35306
0.7072992,0.490481,0.2421457,0.1654346,3.103029,3.243507,3.158779,3.180573,0.6353166,10.68842,0.6379544,1,1,1,3,74.36547
0.7196046,0.4959489,0.2443135,0.1737451,3.078432,3.24126,3.120396,3.198728,0.6560373,10.58686,0.6339727,1,1,1,3,74.40002
0.727045,0.5031744,0.2455596,0.170647,3.04867,3.224862,3.102539,3.221376,0.670491,10.50455,0.6201394,1,1,1,3,74.43245
0.7270358,0.4985007,0.2426862,0.1680387,3.042717,3.212169,3.126348,3.202434,0.6797134,10.44522,0.6244171,1,1,1,3,74.47101
0.7279007,0.5047981,0.2516812,0.1726558,3.069493,3.235979,3.104786,3.212879,0.7027539,10.39362,0.6343877,1,1,1,3,74.50857
0.7390733,0.492479,0.2536136,0.1745277,3.046845,3.262332,3.142747,3.195022,0.7201962,10.38171,0.6249757,1,1,1,3,74.53792
0.7348397,0.4982952,0.2491893,0.1728132,3.00634,3.286439,3.148699,3.174918,0.7212371,10.40257,0.6131192,1,1,1,3,74.54108
0.7430913,0.4942418,0.2445249,0.1704495,2.9501,3.266038,3.156898,3.206927,0.7566919,10.43522,0.6132831,1,1,1,3,74.56342
0.7548402,0.5051578,0.250498,0.1654331,2.897566,3.269744,3.185498,3.17608,0.7703322,10.46416,0.5957831,1,1,1,3,74.57054
0.7614043,0.5001318,0.2486419,0.1665946,2.807071,3.24964,3.189992,3.179786,0.6919963,10.51141,0.5914688,1,1,1,3,74.60691
0.7616056,0.5005572,0.2443789,0.1669911,2.779258,3.227586,3.184039,3.179786,0.6048926,10.54341,0.5932453,1,1,1,3,74.66206
0.748243,0.5115721,0.2477022,0.1687494,2.819466,3.203777,3.15828,3.187985,0.6021874,10.562,0.5831314,1,1,1,3,74.67372
0.7528799,0.506497,0.2451653,0.1715441,2.856265,3.20153,3.129383,3.197345,0.5839087,10.56608,0.5661871,1,1,1,3,74.70506
0.7486889,0.5009667,0.2487764,0.1657113,2.886027,3.20153,3.125678,3.198805,0.5797089,10.59542,0.5573548,1,1,1,3,74.72373
0.7514839,0.49945,0.2454197,0.166738,2.877828,3.189625,3.148028,3.204757,0.569384,10.61733,0.5466912,1,1,1,3,74.73569
0.7586684,0.5081467,0.2465902,0.1720716,2.854019,3.201233,3.117969,3.192852,0.584652,10.6762,0.5456657,1,1,1,3,74.7515
0.7561671,0.5057999,0.2460366,0.1648192,2.822798,3.198986,3.097568,3.160249,0.5959734,10.74571,0.5537477,1,1,1,3,74.76839
0.7477126,0.4905882,0.2499463,0.1663682,2.824257,3.215384,3.08117,3.160249,0.6167889,10.81892,0.569435,1,1,1,3,74.72739
0.7508276,0.4978228,0.2510928,0.1672184,2.832456,3.237735,3.066721,3.174698,0.6258599,10.90166,0.5891509,1,1,1,3,74.72213
0.7520182,0.4947713,0.2478087,0.1612725,2.822501,3.239981,3.104682,3.150888,0.6378744,10.97475,0.5893652,1,1,1,3,74.73963
0.7402201,0.4972951,0.2487955,0.1616457,2.847098,3.231782,3.080873,3.1583,0.6193043,11.05405,0.5733244,1,1,1,3,74.73302
0.7577564,0.4979329,0.2526972,0.1656956,2.864955,3.239981,3.073461,3.171366,0.6279054,11.12037,0.5758736,1,1,1,3,74.76049
0.7428793,0.4997272,0.258047,0.1646245,2.929394,3.248478,3.077464,3.154968,0.6323972,11.1772,0.5736704,1,1,1,3,74.74254
0.7457398,0.4984929,0.2608868,0.1661234,2.960365,3.262629,3.045456,3.165711,0.6087149,11.22797,0.5850815,1,1,1,3,74.73478
0.7424926,0.4960107,0.2673889,0.1639802,2.990252,3.268285,3.044668,3.185815,0.6006501,11.27834,0.5883135,1,1,1,3,74.74301
0.7392882,0.5011496,0.2633617,0.1621971,2.996501,3.286929,3.030517,3.146395,0.5766769,11.30665,0.6046153,1,1,1,3,74.75282
0.7479258,0.4908468,0.264612,0.1642875,2.967901,3.30254,3.058522,3.16455,0.5581459,11.33418,0.6041963,1,1,1,3,74.7625
0.7501267,0.4963945,0.2676708,0.1611741,2.961949,3.314445,3.115723,3.164847,0.5782883,11.37451,0.6246576,1,1,1,3,74.77984
0.7501836,0.501169,0.2702163,0.1653789,2.932187,3.276359,3.112017,3.187197,0.5795373,11.41935,0.6244259,1,1,1,3,74.78199
0.7581945,0.4961534,0.2690049,0.1642651,2.921367,3.253587,3.103818,3.170502,0.6072422,11.45254,0.6164482,1,1,1,3,74.79228
0.7509736,0.4911167,0.2663423,0.1591032,2.940386,3.237486,3.132418,3.167834,0.614658,11.48549,0.6075161,1,1,1,3,74.78348
0.7492651,0.4979218,0.2595091,0.1584093,2.970148,3.251637,3.191201,3.173786,0.6046725,11.5066,0.6071006,1,1,1,3,74.77762
0.76178,0.5041615,0.2638932,0.1647054,2.972097,3.245685,3.189743,3.179738,0.614019,11.54983,0.5913221,1,1,1,3,74.78753
0.7511294,0.5002456,0.2581385,0.166924,2.970638,3.190904,3.19678,3.161881,0.5074364,11.58521,0.5933561,1,1,1,3,74.79765
0.7491499,0.4952956,0.2598058,0.171904,2.967009,3.140251,3.172183,3.161093,0.4974759,11.59715,0.5865602,1,1,1,3,74.8023
0.7506671,0.4951234,0.2587556,0.1705548,2.958686,3.142497,3.188581,3.16334,0.5430005,11.59825,0.6077545,1,1,1,3,74.77202
0.7483755,0.4940439,0.2563908,0.1668253,2.967182,3.136248,3.164771,3.168131,0.5615675,11.59969,0.6256596,1,1,1,3,74.76123
0.7549393,0.4913737,0.2510024,0.1690606,2.962688,3.112141,3.17297,3.148027,0.531243,11.59673,0.6163543,1,1,1,3,74.76455
0.7501773,0.4822295,0.2457781,0.1684024,2.964148,3.126292,3.196779,3.160719,0.5336697,11.59332,0.6228759,1,1,1,3,74.74437
0.751981,0.4835818,0.2440694,0.1684167,2.984549,3.147481,3.196779,3.142862,0.5333047,11.58797,0.6196234,1,1,1,3,74.7327
0.7485014,0.4770455,0.2444884,0.173933,2.999862,3.137036,3.231035,3.144024,0.5197713,11.58925,0.6225189,1,1,1,3,74.72372
0.7424479,0.4889271,0.2414429,0.172009,3.029921,3.131083,3.214262,3.093861,0.5516474,11.60988,0.6053392,1,1,1,3,74.69201
0.7380752,0.4816566,0.2376487,0.173955,3.009817,3.121425,3.195618,3.055603,0.5394947,11.62371,0.5966497,1,1,1,3,74.68653
0.7461333,0.480815,0.2373793,0.1719324,2.970397,3.147903,3.205276,3.02105,0.5429115,11.61995,0.5959275,1,1,1,3,74.68699
0.7241939,0.476879,0.2417873,0.1741577,3.001618,3.200438,3.184875,3.021347,0.7191281,11.60045,0.6201725,1,1,1,3,74.65612
0.7256623,0.4786431,0.2511144,0.172291,2.995666,3.210883,3.16818,3.039626,0.689315,11.56354,0.6193936,1,1,1,3,74.61893
0.7263098,0.4748817,0.2519106,0.1812741,2.956323,3.198978,3.182331,3.033971,0.6798631,11.51654,0.627104,1,1,1,3,74.59813
0.7253461,0.4813834,0.2466877,0.1751034,2.930564,3.178874,3.209846,3.012408,0.6875973,11.46913,0.6239192,1,1,1,3,74.60658
0.7331821,0.4746235,0.2556185,0.1696162,2.928317,3.215011,3.217257,2.999044,0.6861371,11.40354,0.6239693,1,1,1,3,74.61793
0.7238716,0.4823017,0.2512837,0.1654614,2.916633,3.257465,3.237361,3.00275,0.6827235,11.33133,0.6106182,1,1,1,3,74.61823
0.7365571,0.4789136,0.256465,0.172318,2.867816,3.261171,3.219504,3.016901,0.694506,11.25634,0.6116393,1,1,1,3,74.61884
0.7278053,0.4746342,0.2513998,0.1718045,2.852206,3.241067,3.264877,3.000504,0.7015342,11.19539,0.5926611,1,1,1,3,74.62168
0.7305595,0.4802402,0.260702,0.1746894,2.775689,3.252971,3.279028,2.994551,0.698229,11.11707,0.5687786,1,1,1,3,74.63479
0.7330097,0.4844169,0.2577134,0.174881,2.73506,3.206024,3.265665,2.998257,0.6993567,11.03394,0.5793819,1,1,1,3,74.64176
0.7299958,0.4891748,0.2528026,0.1752464,2.751458,3.221634,3.247808,3.013867,0.7022443,10.93267,0.5732028,1,1,1,3,74.66122
0.7289277,0.4863298,0.2588946,0.1745132,2.757707,3.243985,3.23141,3.052125,0.6883249,10.82395,0.5602177,1,1,1,3,74.66174
0.7356703,0.4827932,0.2586438,0.1702968,2.719449,3.24769,3.256678,3.086678,0.6920827,10.70716,0.5767906,1,1,1,3,74.64992
0.737137,0.4853949,0.2645056,0.177534,2.722858,3.241738,3.264877,3.099668,0.7012696,10.60458,0.5987908,1,1,1,3,74.63647
0.7337587,0.4825931,0.266212,0.1771623,2.753781,3.231292,3.279028,3.108164,0.7130985,10.5121,0.6126099,1,1,1,3,74.6261
0.7425767,0.4995055,0.2632312,0.1742491,2.737086,3.170559,3.293477,3.130515,0.6925117,10.40419,0.59174,1,1,1,3,74.62519
0.748341,0.4902184,0.2505672,0.1760622,2.735627,3.16236,3.330276,3.138714,0.5483121,10.31931,0.5967964,1,1,1,3,74.61012
0.7459599,0.4895762,0.2611397,0.1706232,2.720314,3.180217,3.333982,3.146913,0.4773339,10.25466,0.6131967,1,1,1,3,74.59642
0.7482339,0.478388,0.2612542,0.174579,2.702035,3.195827,3.300514,3.140961,0.5176189,10.22296,0.623316,1,1,1,3,74.62067
0.7347885,0.4866116,0.2531397,0.1752249,2.715399,3.202567,3.296809,3.166229,0.5080816,10.19332,0.6048957,1,1,1,3,74.60375
0.7466766,0.483092,0.2569887,0.1731891,2.748569,3.210766,3.301302,3.184874,0.5015315,10.15005,0.6020847,1,1,1,3,74.61779
0.7325824,0.4907836,0.2531601,0.1738186,2.800054,3.203355,3.31096,3.138292,0.5049074,10.12002,0.614144,1,1,1,3,74.61862
0.7354187,0.4975239,0.2574624,0.1836903,2.809712,3.229708,3.271914,3.115644,0.4715201,10.10123,0.6082163,1,1,1,3,74.61752
0.7404295,0.4971219,0.2583481,0.1794215,2.831814,3.262014,3.245561,3.147653,0.5211291,10.07901,0.614053,1,1,1,3,74.65375
0.7318162,0.4895628,0.2610597,0.1807779,2.87469,3.286611,3.242526,3.155852,0.5058724,10.07309,0.6290318,1,1,1,3,74.63641
0.7306933,0.4920594,0.2652126,0.1808613,2.854586,3.258308,3.280487,3.115223,0.4906653,10.07273,0.6278664,1,1,1,3,74.62663
0.7424143,0.5031357,0.2631217,0.1744103,2.820697,3.217803,3.286439,3.107023,0.5180341,10.08997,0.6372379,1,1,1,3,74.64984
0.7454939,0.4977977,0.2651755,0.1844425,2.801256,3.22005,3.245934,3.091413,0.5660351,10.12749,0.644455,1,1,1,3,74.67133
