
0.5676205,0.3233741,0.144596,0.0958134,2.821588,3.159269,3.235708,3.239788,0.6006662,7.881134,0.4795759,1,1,1,3,64.58212
0.559669,0.319046,0.1433207,0.0971244,2.84532,3.163763,3.168359,3.239788,0.580702,7.90872,0.4677244,1,1,1,3,64.58567
0.5631256,0.3178203,0.1446458,0.09628379,2.835663,3.139531,3.154208,3.241737,0.5653235,7.928537,0.4419577,1,1,1,3,64.60878
0.5633565,0.3093572,0.1446148,0.09558779,2.856851,3.179739,3.172853,3.215681,0.5590443,7.948853,0.4400072,1,1,1,3,64.62215
0.5735726,0.3198348,0.1434042,0.09668563,2.846108,3.153683,3.170606,3.232079,0.5736356,7.995576,0.4495793,1,1,1,3,64.63875
0.5796763,0.318529,0.1468089,0.09473931,2.8141,3.153683,3.10775,3.209057,0.593039,8.063322,0.4590976,1,1,1,3,64.66078
0.5657325,0.3126038,0.1456715,0.09275918,2.791452,3.183444,3.099551,3.231705,0.6121569,8.135755,0.4698651,1,1,1,3,64.64521
0.5677762,0.3116675,0.147753,0.0973698,2.788908,3.223949,3.103257,3.24361,0.6071419,8.211376,0.4689741,1,1,1,3,64.61686
0.5693618,0.3190929,0.1462503,0.0914236,2.800813,3.225034,3.127067,3.21306,0.6327804,8.286945,0.4736687,1,1,1,3,64.62696
0.5602913,0.3133345,0.1480005,0.09189998,2.860337,3.221329,3.116621,3.198909,0.6068366,8.357243,0.4580019,1,1,1,3,64.62504
0.5726846,0.3218988,0.1460243,0.09557617,2.853222,3.200928,3.080119,3.241363,0.6014723,8.430268,0.4464245,1,1,1,3,64.63584
0.5621129,0.3179706,0.1513259,0.09552067,2.872164,3.166376,3.069376,3.26596,0.615841,8.494721,0.4301721,1,1,1,3,64.64936
0.5707357,0.3162916,0.1515582,0.09568357,2.857716,3.194976,3.026625,3.27416,0.5868071,8.54649,0.4225743,1,1,1,3,64.64787
0.5562491,0.31959,0.1586656,0.0950879,2.918823,3.168498,3.012474,3.251809,0.5884591,8.596713,0.4153199,1,1,1,3,64.62984
0.5584478,0.3193397,0.1528344,0.09397654,2.869035,3.184896,2.989826,3.236199,0.5459511,8.627064,0.4253958,1,1,1,3,64.6444
0.5591587,0.3117855,0.1546215,0.09527736,2.854883,3.219151,2.981627,3.242151,0.525167,8.638352,0.4215868,1,1,1,3,64.65118
0.5694236,0.3159421,0.1569517,0.09515198,2.847846,3.202456,3.059421,3.213848,0.5337045,8.65794,0.4266677,1,1,1,3,64.6706
0.5676658,0.3179109,0.1580945,0.09571821,2.847846,3.213324,3.084018,3.242448,0.543077,8.685501,0.4308054,1,1,1,3,64.67963
0.5773274,0.3176219,0.1574088,0.09549693,2.814378,3.182477,3.073573,3.248103,0.5587283,8.713423,0.4452156,1,1,1,3,64.68537
0.5779,0.3093354,0.1572257,0.09611124,2.783032,3.19779,3.053469,3.223872,0.5928116,8.737897,0.4469554,1,1,1,3,64.69591
0.5636996,0.3115345,0.1526654,0.0931351,2.829192,3.183639,3.140921,3.254796,0.5789615,8.756285,0.4448829,1,1,1,3,64.67926
0.5785186,0.3173764,0.1521768,0.09771074,2.869697,3.161288,3.157319,3.262995,0.5705361,8.776763,0.4485625,1,1,1,3,64.68117
0.5771672,0.314676,0.152078,0.09774126,2.879355,3.118162,3.161813,3.236938,0.5245282,8.799631,0.4534097,1,1,1,3,64.67957
0.5663555,0.3085945,0.1509189,0.09925287,2.882936,3.069458,3.168553,3.260748,0.530738,8.805362,0.4482941,1,1,1,3,64.69532
0.5719317,0.3132123,0.1490362,0.100773,2.83023,3.018507,3.178998,3.254796,0.4902604,8.798147,0.439699,1,1,1,3,64.68584
0.5687423,0.3057103,0.1510315,0.09686416,2.840675,3.05306,3.154892,3.209423,0.4977201,8.790589,0.4362542,1,1,1,3,64.67565
0.5722125,0.3041386,0.1459676,0.09866888,2.826524,3.073461,3.177539,3.21429,0.5080159,8.778359,0.4389844,1,1,1,3,64.66608
0.5659044,0.3041281,0.1451127,0.09831636,2.822031,3.071214,3.21288,3.202385,0.4921958,8.7576,0.4502083,1,1,1,3,64.6637
0.565183,0.2947677,0.1402663,0.09820396,2.839888,3.075044,3.175706,3.19868,0.4753334,8.74114,0.4512961,1,1,1,3,64.63613
0.5686737,0.295924,0.1435558,0.09993467,2.899334,3.073883,3.17825,3.210584,0.4858694,8.73182,0.4511683,1,1,1,3,64.63087
0.5638178,0.3016399,0.1407018,0.1000085,2.937593,3.071636,3.189858,3.194974,0.4708883,8.740868,0.4412439,1,1,1,3,64.62371
0.5555754,0.2973861,0.1370615,0.1008991,2.91603,3.095742,3.16721,3.198382,0.4815637,8.76545,0.4454653,1,1,1,3,64.5984
0.5630996,0.3004708,0.1372912,0.09925476,2.880316,3.099448,3.159011,3.160421,0.4771926,8.771654,0.440774,1,1,1,3,64.60004
0.5545025,0.2988355,0.1384408,0.101337,2.901878,3.130295,3.130411,3.134365,0.4706607,8.763899,0.4399525,1,1,1,3,64.58741
0.5330588,0.2996451,0.1421754,0.09844222,2.924728,3.12464,3.122212,3.154891,0.7621635,8.745523,0.4366593,1,1,1,3,64.54583
0.5452061,0.299206,0.1453382,0.1049697,2.896425,3.116441,3.125917,3.137331,0.7364001,8.721562,0.4531329,1,1,1,3,64.51501
0.5482756,0.3030451,0.1421258,0.1033124,2.859923,3.12464,3.11888,3.105322,0.7513095,8.694903,0.4445891,1,1,1,3,64.51949
0.5490819,0.3000286,0.1459889,0.0981948,2.815588,3.16406,3.098776,3.117227,0.7534446,8.659912,0.4289048,1,1,1,3,64.52428
0.5429742,0.3031495,0.1458506,0.09686045,2.840607,3.208271,3.102482,3.091958,0.7476584,8.605571,0.4232897,1,1,1,3,64.52025
0.547723,0.299991,0.1461281,0.09990147,2.822922,3.26263,3.097988,3.091958,0.7469026,8.553265,0.4399799,1,1,1,3,64.5231
0.5536671,0.2977002,0.1438928,0.09887694,2.778712,3.26263,3.148151,3.111274,0.7646752,8.512633,0.4442277,1,1,1,3,64.52535
0.5453326,0.3057526,0.1490916,0.1010394,2.784243,3.270532,3.152645,3.076722,0.7662604,8.462342,0.4464524,1,1,1,3,64.54181
0.5516531,0.3037451,0.1471067,0.1004305,2.750775,3.264282,3.145905,3.088627,0.7581261,8.39654,0.4471999,1,1,1,3,64.55535
0.5564578,0.3122666,0.1447424,0.1001619,2.724422,3.304787,3.157022,3.096826,0.7648822,8.33327,0.4557102,1,1,1,3,64.55966
0.5478542,0.3084567,0.145345,0.09944875,2.713976,3.318939,3.154775,3.074476,0.7666501,8.266985,0.4693128,1,1,1,3,64.57107
0.5497514,0.3017429,0.1479999,0.09857031,2.69466,3.303328,3.177423,3.094579,0.7552683,8.188618,0.4758627,1,1,1,3,64.57076
0.5591334,0.3074342,0.1503251,0.1008331,2.710568,3.304116,3.191872,3.093417,0.7639534,8.106867,0.4772451,1,1,1,3,64.56303
0.5586058,0.3014733,0.152724,0.1019661,2.74295,3.316021,3.183672,3.137331,0.7789582,8.027236,0.4897102,1,1,1,3,64.56127
0.5497509,0.3170165,0.1523782,0.09917083,2.778665,3.261067,3.204861,3.168178,0.7683718,7.948606,0.4874988,1,1,1,3,64.53242
0.5682651,0.3124295,0.1475451,0.1006029,2.785999,3.28937,3.229459,3.176377,0.7701685,7.880308,0.4918076,1,1,1,3,64.54495
0.5705678,0.3107301,0.1466268,0.09576999,2.772712,3.307227,3.235411,3.166297,0.6339993,7.832117,0.4822294,1,1,1,3,64.53156
0.5621634,0.3023356,0.1510537,0.09792156,2.78432,3.315426,3.246154,3.161803,0.6445176,7.806398,0.4663996,1,1,1,3,64.52615
0.5624278,0.3086664,0.1464011,0.09888268,2.809339,3.280874,3.264011,3.152145,0.6377918,7.787085,0.4603591,1,1,1,3,64.53358
0.5727227,0.3056293,0.1447026,0.09868554,2.802302,3.28312,3.299726,3.181907,0.6434644,7.764821,0.4649493,1,1,1,3,64.54499
0.5565325,0.3102146,0.1457954,0.09565384,2.845178,3.271513,3.304219,3.155554,0.6685547,7.753888,0.4660454,1,1,1,3,64.53588
0.5493635,0.3122728,0.1475824,0.1025595,2.889388,3.228761,3.2566,3.119052,0.6614327,7.759436,0.4561956,1,1,1,3,64.53735
0.5615291,0.3109224,0.1463434,0.101846,2.861997,3.240963,3.258059,3.138291,0.6608973,7.763679,0.4601667,1,1,1,3,64.57131
0.5612059,0.3083062,0.1518496,0.1017897,2.901293,3.250918,3.23736,3.134586,0.6673464,7.783857,0.4514739,1,1,1,3,64.57509
0.5544267,0.309078,0.1531052,0.1017456,2.938092,3.187766,3.273862,3.127846,0.6602629,7.824612,0.4602769,1,1,1,3,64.56638
0.5626991,0.3131237,0.1532195,0.1010474,2.926975,3.172826,3.279517,3.14795,0.6617431,7.860494,0.4642595,1,1,1,3,64.57483
0.5744584,0.3122804,0.1537357,0.1034122,2.891337,3.181026,3.252002,3.131254,0.6835169,7.905971,0.4575605,1,1,1,3,64.59467
0.5709186,0.312469,0.1520292,0.101902,2.882544,3.182484,3.255708,3.151358,0.7005022,7.968385,0.4509158,1,1,1,3,64.61011
0.5657905,0.3146593,0.1494683,0.1036192,2.887334,3.176532,3.253164,3.089588,0.7011768,8.035538,0.4505452,1,1,1,3,64.59444
0.5760935,0.3012863,0.1489851,0.1053715,2.877676,3.211381,3.242718,3.093294,0.6887212,8.093307,0.4353603,1,1,1,3,64.59921
0.5701839,0.3101522,0.1516999,0.1077611,2.903732,3.193524,3.226023,3.0888,0.6949589,8.167281,0.4332272,1,1,1,3,64.60845
0.570025,0.3103235,0.1534332,0.1099018,2.925218,3.194312,3.210413,3.081023,0.7001794,8.23539,0.4307075,1,1,1,3,64.63251
0.5717753,0.3110118,0.1492831,0.1053763,2.940454,3.170503,3.200754,3.104832,0.6986899,8.298322,0.4407974,1,1,1,3,64.64854
0.5706128,0.3100907,0.1487407,0.1069219,2.953818,3.213254,3.205248,3.122689,0.6986188,8.346736,0.4380919,1,1,1,3,64.64616
0.5627177,0.3026263,0.1535653,0.1080665,2.945916,3.200265,3.183685,3.122689,0.6933732,8.393522,0.4526931,1,1,1,3,64.63936
0.576573,0.2993015,0.1514948,0.1069104,2.936258,3.20397,3.187391,3.126395,0.6822515,8.446346,0.4608626,1,1,1,3,64.64577
0.5724459,0.3000525,0.1500463,0.1038392,2.904326,3.193151,3.237257,3.160353,0.4583643,8.509363,0.4563813,1,1,1,3,64.64238
0.5727348,0.2979757,0.1501945,0.1032366,2.928136,3.205055,3.227599,3.175666,0.4478489,8.569159,0.4451806,1,1,1,3,64.65033
0.5611994,0.2992523,0.1449085,0.1029038,2.935298,3.195397,3.260989,3.162677,0.5043427,8.622907,0.4392825,1,1,1,3,64.62667
0.5579488,0.294141,0.142856,0.1030473,2.928184,3.266749,3.250544,3.163464,0.6442916,8.660108,0.4484148,1,1,1,3,64.59995
0.5531082,0.2862454,0.1459415,0.1036818,2.949746,3.261584,3.249382,3.132915,0.6401928,8.685355,0.4479591,1,1,1,3,64.57778
0.5460721,0.2935414,0.1425298,0.101972,2.997288,3.214339,3.248594,3.136917,0.6267883,8.726224,0.4308981,1,1,1,3,64.57333
0.5503746,0.2916416,0.1416152,0.1006869,3.006082,3.196482,3.236689,3.146575,0.6128811,8.76227,0.4294327,1,1,1,3,64.57922
0.5447829,0.2872294,0.1408856,0.1002382,3.023939,3.193938,3.261584,3.191947,0.5898618,8.796164,0.4380141,1,1,1,3,64.58784
0.5440217,0.2840185,0.13944,0.09782401,3.007541,3.182034,3.281688,3.201606,0.5724509,8.821656,0.4404514,1,1,1,3,64.583
0.5439475,0.2837132,0.1410064,0.0967306,2.987437,3.159386,3.281688,3.191947,0.5663769,8.842277,0.4448488,1,1,1,3,64.58457
0.5448878,0.2820479,0.1367708,0.09764168,2.982647,3.142987,3.293592,3.223956,0.5785253,8.868446,0.4588673,1,1,1,3,64.58966
0.5460277,0.2801354,0.13927,0.1030125,2.966249,3.138494,3.277194,3.170088,0.581504,8.916027,0.469894,1,1,1,3,64.60631
0.5393287,0.2802907,0.1458044,0.1027538,2.974448,3.112438,3.2809,3.15223,0.5653132,8.94897,0.4716428,1,1,1,3,64.59092
0.5381237,0.2920909,0.1397763,0.1023961,2.979806,3.125427,3.282359,3.117975,0.549077,8.966625,0.4858405,1,1,1,3,64.58396
0.538447,0.2934503,0.1425165,0.1046526,2.967113,3.135873,3.264502,3.136917,0.5482192,8.971551,0.4823461,1,1,1,3,64.56475
0.5522408,0.2952044,0.1427622,0.1035645,2.973729,3.171587,3.238446,3.135755,0.5861794,8.979712,0.4899574,1,1,1,3,64.57176
0.5341305,0.2995503,0.1407829,0.1026216,3.014234,3.131083,3.242151,3.126395,0.5878953,8.976533,0.4885377,1,1,1,3,64.56081
0.5364972,0.3034127,0.1462265,0.102658,3.038043,3.096828,3.219801,3.140843,0.5380732,8.961121,0.506701,1,1,1,3,64.54901
0.5437205,0.301349,0.1484205,0.101946,3.073757,3.055161,3.230247,3.126395,0.5395065,8.953125,0.5120203,1,1,1,3,64.54613
0.5354126,0.3098432,0.1445169,0.1030725,3.068967,3.073018,3.239905,3.106781,0.5373048,8.948119,0.5059922,1,1,1,3,64.53822
0.535652,0.3043007,0.1469539,0.1026939,3.095023,3.121722,3.226541,3.119474,0.5366495,8.941631,0.4982922,1,1,1,3,64.53723
0.5268538,0.2965209,0.1492367,0.1032186,3.107715,3.113226,3.22175,3.078969,0.5317819,8.925738,0.5012347,1,1,1,3,64.52766
0.5322971,0.3020046,0.1471996,0.1019404,3.083609,3.121722,3.201646,3.043255,0.5064216,8.896494,0.4907989,1,1,1,3,64.53142
0.5259061,0.303328,0.1510693,0.1025406,3.07541,3.147779,3.185248,3.001588,0.5322453,8.843856,0.4860434,1,1,1,3,64.51147
0.533457,0.3027653,0.1473119,0.1045426,3.081362,3.110903,3.191498,2.994848,0.5443896,8.793923,0.4872626,1,1,1,3,64.53378
0.5391049,0.3039256,0.1494235,0.1020282,3.056468,3.098701,3.187792,2.997095,0.600007,8.769995,0.4810978,1,1,1,3,64.55119
0.5376187,0.317101,0.1503958,0.09731672,3.008551,3.07635,3.211304,3.061409,0.6119798,8.724285,0.4623756,1,1,1,3,64.56345
0.5543556,0.3098535,0.1468004,0.09843259,2.961969,3.077809,3.177049,3.082972,0.6518847,8.656177,0.4437725,1,1,1,3,64.59096
0.5570058,0.3055351,0.1448668,0.09752814,2.970466,3.101619,3.17559,3.08376,0.6686379,8.600987,0.4371133,1,1,1,3,64.5947
0.5563524,0.3001043,0.1435812,0.09586364,2.961548,3.091173,3.189742,3.101617,0.6801381,8.57143,0.4222961,1,1,1,3,64.58588
0.5422072,0.2967245,0.1412657,0.09823808,2.95328,3.068822,3.191988,3.137331,0.6806801,8.560836,0.4133027,1,1,1,3,64.56042
0.5465379,0.2921629,0.1465335,0.09819104,2.94029,3.087764,3.162227,3.11693,0.6522112,8.540693,0.4081437,1,1,1,3,64.54507
0.5505799,0.2880166,0.1472684,0.09947662,2.943996,3.139877,3.159683,3.108731,0.6483105,8.530179,0.4145243,1,1,1,3,64.52647
0.5509842,0.2859196,0.1457657,0.1034769,2.909741,3.151781,3.145531,3.098286,0.6547277,8.532553,0.4066694,1,1,1,3,64.5349
0.5664971,0.2824905,0.1482271,0.1012603,2.867949,3.157734,3.141826,3.125801,0.6739266,8.528169,0.4079529,1,1,1,3,64.54823
0.5581289,0.2790246,0.1466728,0.1003037,2.826657,3.16818,3.173834,3.134,0.6778133,8.536188,0.41535,1,1,1,3,64.53674
0.5568358,0.2859769,0.1486591,0.100012,2.851925,3.162227,3.196482,3.168552,0.6767522,8.557572,0.4193628,1,1,1,3,64.54113
0.5567612,0.2834553,0.1517791,0.1003828,2.844023,3.180085,3.182033,3.212466,0.6784056,8.577045,0.4209632,1,1,1,3,64.53704
0.5656269,0.2852295,0.1497884,0.100867,2.850764,3.186037,3.183983,3.256379,0.6783789,8.614564,0.4240181,1,1,1,3,64.54921
0.5611144,0.2892233,0.1557799,0.09864165,2.856419,3.207178,3.181439,3.243015,0.5255615,8.672055,0.4273166,1,1,1,3,64.56837
0.5539555,0.2922488,0.1524695,0.09794723,2.881313,3.231285,3.191097,3.228567,0.5330856,8.722937,0.4225276,1,1,1,3,64.56796
0.5412495,0.2855203,0.1545872,0.1008723,2.929229,3.273739,3.185442,3.216662,0.6256642,8.735373,0.4321324,1,1,1,3,64.54955
0.5391758,0.2914976,0.1542882,0.09941429,2.981764,3.270034,3.205545,3.162303,0.6158829,8.763027,0.4569005,1,1,1,3,64.58025
0.5438828,0.2956238,0.1613231,0.1015843,2.940097,3.217921,3.184654,3.181619,0.5734699,8.781185,0.4630884,1,1,1,3,64.6024
0.5290761,0.2975094,0.1622277,0.1028983,2.992928,3.199767,3.164253,3.175667,0.6438799,8.786108,0.4673358,1,1,1,3,64.58025
0.5395929,0.2977115,0.1667869,0.09870867,3.005987,3.223576,3.139358,3.153316,0.6385286,8.776973,0.4848979,1,1,1,3,64.5978
0.5427234,0.2990034,0.1632852,0.09989785,2.99292,3.222492,3.157215,3.185622,0.6431338,8.752688,0.4853415,1,1,1,3,64.60012
0.5527963,0.3045017,0.1619869,0.09981602,2.943054,3.196138,3.171664,3.167343,0.6664313,8.730635,0.4750475,1,1,1,3,64.62187
0.5428079,0.3112508,0.1650217,0.09671258,2.939349,3.197597,3.205919,3.18258,0.6654691,8.689619,0.4680744,1,1,1,3,64.62306
0.5397003,0.3133233,0.1617484,0.09797247,2.995589,3.171541,3.207378,3.188829,0.6721413,8.645742,0.4625448,1,1,1,3,64.63868
0.5493516,0.3240245,0.1665478,0.09920339,3.030141,3.143238,3.192142,3.212639,0.660448,8.598475,0.4488275,1,1,1,3,64.63965
0.5476642,0.3238444,0.1652302,0.1020658,3.000379,3.169591,3.169791,3.195943,0.6612835,8.544462,0.4435728,1,1,1,3,64.64558
0.5451806,0.3239995,0.1626974,0.104928,2.99413,3.133877,3.192439,3.153192,0.662939,8.469759,0.4416494,1,1,1,3,64.64188
0.5445769,0.3292777,0.1693409,0.1051175,2.957206,3.099622,3.194983,3.141287,0.6620386,8.385287,0.4481996,1,1,1,3,64.65116
0.5495504,0.3214871,0.1667098,0.1048124,2.921367,3.143957,3.198689,3.181495,0.6754976,8.286412,0.4663754,1,1,1,3,64.64687
0.5526363,0.3234767,0.169763,0.1052296,2.892767,3.155861,3.172632,3.213801,0.6965197,8.189033,0.4748263,1,1,1,3,64.65684
0.5559373,0.3165846,0.1658052,0.1030433,2.860758,3.133214,3.194983,3.216048,0.6850506,8.108012,0.489179,1,1,1,3,64.64375
0.5469964,0.3139817,0.166118,0.1061158,2.851397,3.127261,3.19723,3.251091,0.6918089,8.065244,0.4864309,1,1,1,3,64.64484
0.5462964,0.3128384,0.1648836,0.1069073,2.901263,3.149612,3.193524,3.253337,0.6878485,8.017357,0.4781192,1,1,1,3,64.64861
0.559363,0.3137504,0.1627472,0.1054584,2.871501,3.190117,3.21022,3.233233,0.6764739,7.986336,0.4782969,1,1,1,3,64.6471
0.5556088,0.3231114,0.1619229,0.1062505,2.892027,3.162601,3.224371,3.226984,0.4664087,7.963758,0.4707873,1,1,1,3,64.65392
0.558589,0.3156496,0.1605373,0.1068207,2.883828,3.165933,3.218121,3.215079,0.4785937,7.950588,0.4658405,1,1,1,3,64.6706
0.552534,0.3165214,0.1592816,0.1085659,2.901388,3.15062,3.209625,3.224861,0.48448,7.949665,0.482535,1,1,1,3,64.68239
0.5667739,0.3134122,0.1590592,0.1088582,2.890942,3.149161,3.17537,3.246424,0.480863,7.957829,0.489247,1,1,1,3,64.6832
0.5581453,0.309409,0.1624044,0.1106245,2.829172,3.165559,3.164253,3.23306,0.4012142,7.976326,0.5008669,1,1,1,3,64.6775
0.5522838,0.3038149,0.1596532,0.1106879,2.823219,3.138121,3.169043,3.197346,0.3976204,7.988594,0.5036743,1,1,1,3,64.6496
0.563773,0.300404,0.1626981,0.1102534,2.793036,3.089417,3.197346,3.200678,0.403567,8.003007,0.5132203,1,1,1,3,64.65815
0.564846,0.3155103,0.1622963,0.1066292,2.813437,3.078674,3.1951,3.205468,0.4146277,8.012524,0.5249153,1,1,1,3,64.66009
0.572504,0.3094368,0.1566556,0.1074963,2.829172,3.078674,3.218909,3.209962,0.446622,8.044482,0.5238215,1,1,1,3,64.67924
0.5614573,0.3142509,0.1527871,0.1072002,2.839252,3.05857,3.241557,3.207715,0.4511554,8.097296,0.522711,1,1,1,3,64.6706
0.5504969,0.304637,0.1522156,0.1070494,2.877807,3.040416,3.26986,3.181659,0.4311299,8.160557,0.5113862,1,1,1,3,64.66923
0.5692194,0.3189208,0.1544022,0.1089507,2.887168,3.031055,3.247509,3.165261,0.4282847,8.215556,0.4984109,1,1,1,3,64.68739
0.5661424,0.3258738,0.1541715,0.1063159,2.882675,3.051159,3.229652,3.178624,0.4376586,8.246802,0.4879955,1,1,1,3,64.68346
0.5608242,0.3183371,0.1518843,0.1062775,2.852125,3.060817,3.233061,3.165635,0.4379688,8.249511,0.4942335,1,1,1,3,64.67792
0.5649275,0.3193071,0.1557338,0.1069282,2.847632,3.04296,3.185816,3.169341,0.4378537,8.252694,0.4856,1,1,1,3,64.68889
0.5559317,0.3129431,0.1546635,0.1057924,2.855831,3.064523,3.177617,3.175293,0.4351922,8.253942,0.4835766,1,1,1,3,64.6779
0.5453462,0.3128712,0.1524761,0.1018961,2.890086,3.080133,3.209923,3.209548,0.6108323,8.258145,0.4846739,1,1,1,3,64.66315
0.5491651,0.3066988,0.1525067,0.0998298,2.899744,3.109895,3.228865,3.222538,0.5987856,8.254556,0.4841064,1,1,1,3,64.66943
0.5345538,0.31615,0.1549614,0.1014732,2.917304,3.103155,3.213254,3.226243,0.6022927,8.234251,0.473175,1,1,1,3,64.66405
0.5516728,0.3097721,0.1559247,0.1039677,2.93037,3.118765,3.167094,3.235902,0.6142876,8.205641,0.4797688,1,1,1,3,64.69283
0.5417342,0.3174316,0.154234,0.1038461,2.944522,3.164061,3.181246,3.225158,0.6022589,8.176003,0.4792972,1,1,1,3,64.68672
0.5318612,0.3217371,0.1499902,0.1024139,2.998515,3.210518,3.181246,3.224371,0.5974564,8.13961,0.4763423,1,1,1,3,64.67884
0.5441645,0.3051701,0.1526343,0.1040461,2.979573,3.239118,3.156351,3.213925,0.6076041,8.110218,0.4829888,1,1,1,3,64.68383
0.5248814,0.3103107,0.1547357,0.1049616,2.994021,3.257763,3.084702,3.204641,0.5925111,8.080402,0.4842935,1,1,1,3,64.68298
0.5348846,0.2985136,0.1550121,0.1061114,3.005629,3.271914,3.046741,3.139539,0.5736364,8.03992,0.4820473,1,1,1,3,64.69335
0.5349347,0.300713,0.1549604,0.1058515,3.020568,3.280411,3.012486,3.149197,0.5686135,7.995239,0.4801006,1,1,1,3,64.68005
0.5183916,0.2868267,0.1533031,0.1024871,3.059614,3.306467,3.000582,3.175253,0.5641868,7.943721,0.484788,1,1,1,3,64.67114
0.5179086,0.285273,0.1538453,0.1059633,3.096116,3.30422,3.034049,3.15369,0.5132915,7.890446,0.4819194,1,1,1,3,64.65359
0.5188743,0.2910026,0.152551,0.1027362,3.118763,3.306467,3.032887,3.154775,0.4970388,7.857709,0.4747936,1,1,1,3,64.65175
0.5250769,0.2896759,0.1487183,0.1025862,3.118763,3.320618,3.077885,3.136621,0.5276802,7.842822,0.4727282,1,1,1,3,64.66814
0.5174735,0.2952255,0.1532741,0.1033041,3.140326,3.318372,3.076724,3.135459,0.5086052,7.81862,0.489237,1,1,1,3,64.62447
0.5255313,0.2954843,0.1553202,0.1086249,3.120223,3.295724,3.037303,3.107156,0.5089889,7.793352,0.4968661,1,1,1,3,64.60645
0.5260371,0.3003047,0.1543415,0.1110776,3.118639,3.297971,2.962841,3.063243,0.5365084,7.772709,0.4985485,1,1,1,3,64.60021
0.537829,0.28772,0.1518169,0.1078976,3.092583,3.284607,2.972499,3.071442,0.5474786,7.76474,0.5052098,1,1,1,3,64.60161
0.5222376,0.2987456,0.1458824,0.1024193,3.117477,3.25376,3.040222,3.071145,0.5633304,7.771334,0.5062215,1,1,1,3,64.59413
0.5304708,0.2877674,0.1476143,0.1047523,3.092209,3.264206,3.037975,3.085594,0.5113605,7.767656,0.4939918,1,1,1,3,64.58453
0.527328,0.2864742,0.1471313,0.103165,3.066153,3.237853,3.032022,3.107944,0.5119613,7.777267,0.4940594,1,1,1,3,64.57039
