
0.6692398,0.4084952,0.1917118,0.1239141,2.810865,3.214042,3.144252,3.240576,0.6435149,9.490655,0.5591226,1,1,1,3,69.02332
0.6544647,0.4052844,0.1914632,0.1263391,2.851792,3.211796,3.096931,3.24507,0.6412064,9.49723,0.5624769,1,1,1,3,69.35739
0.6641837,0.4038908,0.1910831,0.1272394,2.859501,3.20809,3.088732,3.241364,0.626336,9.499092,0.5511165,1,1,1,3,69.70421
0.6610892,0.3919267,0.1928769,0.1246631,2.862045,3.216289,3.079073,3.237361,0.6250283,9.518196,0.5515226,1,1,1,3,69.73498
0.6687857,0.4037322,0.1901664,0.1243196,2.839397,3.191692,3.069415,3.271616,0.6317468,9.560167,0.5500758,1,1,1,3,69.75453
0.6784501,0.4035668,0.1956053,0.1254346,2.820752,3.196185,3.012138,3.257168,0.648583,9.635056,0.545131,1,1,1,3,69.77328
0.6657835,0.4004623,0.1919478,0.1199256,2.810604,3.216586,2.995443,3.250918,0.6511873,9.720685,0.5384791,1,1,1,3,69.77219
0.6642381,0.3933791,0.1943226,0.1261319,2.828758,3.218833,3.011841,3.230814,0.6422558,9.814686,0.5255097,1,1,1,3,69.73396
0.665565,0.4048479,0.1939082,0.1205214,2.853287,3.18428,3.011841,3.233061,0.6653304,9.922261,0.5185618,1,1,1,3,69.73825
0.6631162,0.3946165,0.1950084,0.1216883,2.883836,3.203596,3.023746,3.189147,0.646154,10.02274,0.5078345,1,1,1,3,69.74161
0.6622778,0.4052773,0.1921895,0.1247646,2.877586,3.190904,2.997689,3.222241,0.6388516,10.12813,0.5056885,1,1,1,3,69.74303
0.663354,0.3979264,0.1996628,0.1246,2.893619,3.164848,3.008135,3.211795,0.6567525,10.21943,0.503646,1,1,1,3,69.76778
0.6643466,0.3970485,0.2006011,0.1243618,2.913723,3.1994,3.008135,3.205843,0.6400939,10.30154,0.4914306,1,1,1,3,69.7579
0.6526048,0.4027067,0.2083395,0.1238011,2.960554,3.176752,2.990278,3.194803,0.6379489,10.37807,0.4969671,1,1,1,3,69.74041
0.6575418,0.3995063,0.2023127,0.1230046,2.924052,3.213552,2.994771,3.197049,0.6020948,10.43195,0.5058619,1,1,1,3,69.75232
0.6525642,0.3958813,0.2046243,0.1229048,2.912445,3.231409,2.993609,3.185144,0.5872193,10.4595,0.5020596,1,1,1,3,69.75713
0.6671979,0.3989259,0.2066609,0.1236505,2.90054,3.235114,3.061332,3.176945,0.5860601,10.49416,0.5023106,1,1,1,3,69.77229
0.6655407,0.3995952,0.2078978,0.1223632,2.884632,3.211305,3.075484,3.166499,0.512169,10.5378,0.497288,1,1,1,3,69.78516
0.6705258,0.4010084,0.2088202,0.1232677,2.867937,3.1994,3.075484,3.194014,0.5199949,10.57548,0.4986098,1,1,1,3,69.78884
0.6753418,0.3912419,0.2079227,0.12546,2.832098,3.207599,3.075484,3.145186,0.5645044,10.60019,0.5011439,1,1,1,3,69.80341
0.6569879,0.3930851,0.2029579,0.1193623,2.84096,3.207599,3.135008,3.155929,0.6220087,10.61989,0.5103331,1,1,1,3,69.77934
0.6687065,0.4015362,0.1993085,0.1252493,2.881168,3.201647,3.151703,3.174871,0.6112068,10.63117,0.5188054,1,1,1,3,69.77631
0.6773568,0.4006473,0.2023712,0.1259052,2.865557,3.167391,3.161361,3.145973,0.6290417,10.65383,0.5172054,1,1,1,3,69.78333
0.6659442,0.3957908,0.1983586,0.1276864,2.873459,3.150869,3.191123,3.163831,0.6385522,10.66078,0.5063228,1,1,1,3,69.80056
0.6701933,0.4004616,0.1964193,0.1301516,2.847106,3.110661,3.16282,3.147135,0.6180026,10.6519,0.489668,1,1,1,3,69.80236
0.6686801,0.3908183,0.1997039,0.1264711,2.838783,3.144916,3.173266,3.096848,0.6129982,10.63546,0.48892,1,1,1,3,69.78232
0.6676396,0.3915593,0.193248,0.1278461,2.809885,3.144916,3.15274,3.090896,0.6295323,10.61132,0.4910835,1,1,1,3,69.77438
0.6633871,0.3935624,0.1922442,0.1284561,2.803933,3.110364,3.150197,3.125151,0.6004834,10.57189,0.4880022,1,1,1,3,69.76953
0.6622258,0.3767093,0.185291,0.1279882,2.826283,3.096509,3.131254,3.142143,0.5899047,10.53414,0.4971264,1,1,1,3,69.74075
0.6665842,0.3822065,0.1892475,0.1286942,2.854586,3.082358,3.116806,3.136191,0.6064648,10.50829,0.4985422,1,1,1,3,69.73639
0.6618382,0.3836983,0.185709,0.1307323,2.880642,3.080111,3.110066,3.119793,0.5931584,10.50506,0.4972211,1,1,1,3,69.72651
0.6522225,0.382709,0.18143,0.130942,2.858292,3.076406,3.093371,3.107888,0.5861387,10.52615,0.4961292,1,1,1,3,69.6933
0.653322,0.3871922,0.180871,0.1299818,2.835941,3.118073,3.075514,3.095686,0.5756474,10.52312,0.4900785,1,1,1,3,69.69274
0.6554368,0.3855649,0.1814277,0.1324908,2.828405,3.129977,3.087419,3.08262,0.5742592,10.50248,0.4950421,1,1,1,3,69.68607
0.6271027,0.3836133,0.1851134,0.1291229,2.89655,3.132224,3.050619,3.118756,0.8219173,10.47554,0.505754,1,1,1,3,69.64418
0.6450533,0.3844474,0.1926484,0.1347001,2.888351,3.117285,3.067689,3.117969,0.7989122,10.44295,0.5175325,1,1,1,3,69.61335
0.6463159,0.384986,0.1905793,0.1334755,2.853798,3.137389,3.078135,3.065559,0.809215,10.40513,0.5128351,1,1,1,3,69.6102
0.6401091,0.3832739,0.1921703,0.1269108,2.829201,3.177597,3.062524,3.074353,0.8092698,10.36448,0.5001664,1,1,1,3,69.61133
0.6415761,0.3825208,0.1959074,0.1261455,2.838859,3.20973,3.052866,3.069859,0.8020942,10.29139,0.5112554,1,1,1,3,69.61317
0.6393179,0.3816105,0.1940148,0.1272859,2.82441,3.248478,3.058521,3.102165,0.7991224,10.21863,0.532333,1,1,1,3,69.61685
0.6509132,0.3794378,0.193996,0.126618,2.782378,3.224669,3.074131,3.128643,0.8159606,10.15486,0.5533082,1,1,1,3,69.62371
0.6379122,0.3866297,0.1969873,0.1300475,2.84074,3.208271,3.122172,3.11595,0.8167917,10.09144,0.5621418,1,1,1,3,69.62937
0.6475473,0.3830145,0.1962197,0.1290375,2.837331,3.181724,3.117679,3.091353,0.8094619,10.01459,0.5697493,1,1,1,3,69.64098
0.6524913,0.3946215,0.1937426,0.1285597,2.783539,3.212274,3.13808,3.101799,0.8163976,9.954743,0.593387,1,1,1,3,69.64644
0.6430357,0.3899856,0.1926911,0.129547,2.780918,3.230131,3.146576,3.101799,0.8195029,9.887537,0.5930091,1,1,1,3,69.66314
0.6434201,0.3832681,0.1990922,0.1291074,2.786871,3.244282,3.128125,3.142006,0.8052211,9.802943,0.5848475,1,1,1,3,69.65962
0.655259,0.3894571,0.1998122,0.1292549,2.774966,3.244282,3.14482,3.149121,0.8129255,9.708405,0.5861195,1,1,1,3,69.65309
0.6560476,0.3834775,0.2056934,0.1319534,2.805813,3.234624,3.174582,3.169522,0.8235421,9.618896,0.5965055,1,1,1,3,69.64716
0.6416792,0.3973333,0.2051546,0.1293039,2.84049,3.200369,3.154478,3.173227,0.8195033,9.542825,0.5957602,1,1,1,3,69.61732
0.6631528,0.3962248,0.2011149,0.1301477,2.793736,3.236083,3.200935,3.183673,0.8150177,9.47316,0.5939487,1,1,1,3,69.6236
0.6652904,0.3908582,0.1923639,0.1274473,2.78304,3.256975,3.197229,3.200071,0.5973335,9.426399,0.5862206,1,1,1,3,69.61172
0.6531141,0.3839383,0.202341,0.129305,2.797192,3.24507,3.180831,3.212273,0.5986844,9.401706,0.5767318,1,1,1,3,69.59438
0.6619746,0.3890154,0.1967327,0.1306511,2.805391,3.210814,3.206887,3.226424,0.6090284,9.39136,0.5703393,1,1,1,3,69.61472
0.6608588,0.3861389,0.191674,0.1304953,2.78978,3.22751,3.203182,3.206023,0.6134676,9.382367,0.5799361,1,1,1,3,69.61541
0.6517826,0.3890688,0.1957071,0.1260964,2.806773,3.223017,3.193821,3.199774,0.6014953,9.384446,0.5698545,1,1,1,3,69.60645
0.6428687,0.3919357,0.1949537,0.1343422,2.853721,3.206619,3.185325,3.175964,0.5970591,9.40751,0.555194,1,1,1,3,69.61018
0.6544313,0.3929951,0.1945181,0.1360851,2.807187,3.246826,3.155563,3.162601,0.570239,9.422976,0.5486975,1,1,1,3,69.62478
0.6580062,0.3921335,0.2027658,0.1341826,2.801234,3.295233,3.14699,3.167094,0.6000231,9.452562,0.5460807,1,1,1,3,69.65488
0.6484863,0.3898795,0.2031058,0.135438,2.848286,3.266633,3.152942,3.150398,0.5898652,9.504412,0.554005,1,1,1,3,69.63817
0.6519672,0.3908163,0.205585,0.1335468,2.841125,3.26068,3.150398,3.136247,0.581503,9.539181,0.5450737,1,1,1,3,69.63483
0.6674329,0.3963813,0.2029706,0.1329278,2.796126,3.22272,3.148152,3.071808,0.6073396,9.586137,0.5474272,1,1,1,3,69.65475
0.6662918,0.3931814,0.202403,0.1349501,2.818055,3.220473,3.12921,3.050543,0.6433797,9.655864,0.5445203,1,1,1,3,69.6781
0.6608031,0.3964139,0.1985332,0.1349318,2.841864,3.212274,3.107647,3.036391,0.6421239,9.741053,0.5358083,1,1,1,3,69.66045
0.6691871,0.3879756,0.1952116,0.1371294,2.831419,3.232378,3.113599,3.032686,0.6303171,9.806232,0.5227447,1,1,1,3,69.66343
0.6706759,0.3904707,0.1997445,0.1390532,2.866268,3.226425,3.119552,3.02898,0.6400854,9.880879,0.5227669,1,1,1,3,69.6772
0.6644206,0.3968102,0.2062037,0.1423921,2.897489,3.221932,3.107647,2.999218,0.6452278,9.954422,0.5227711,1,1,1,3,69.69949
0.6720618,0.3933851,0.1971802,0.1374896,2.920137,3.227884,3.13595,3.008876,0.6366657,10.01398,0.5211381,1,1,1,3,69.71369
0.6687405,0.3934027,0.1972734,0.1387381,2.946193,3.271797,3.101695,3.001465,0.6516834,10.06921,0.5261921,1,1,1,3,69.72145
0.660917,0.3833009,0.2047179,0.1391432,2.966594,3.243197,3.1054,3.003712,0.630657,10.11562,0.5462867,1,1,1,3,69.70035
0.671492,0.3812546,0.2016184,0.1380769,2.975955,3.24915,3.131457,3.001762,0.6221444,10.16308,0.5415851,1,1,1,3,69.70286
0.6734143,0.3828669,0.1991209,0.135611,2.975955,3.265548,3.144446,3.018534,0.5277523,10.23122,0.5291895,1,1,1,3,69.71059
0.6733651,0.3791914,0.1996565,0.1318296,2.954642,3.252184,3.150399,3.050543,0.5519797,10.28905,0.5204481,1,1,1,3,69.71255
0.6612587,0.3774448,0.1922086,0.133731,2.976992,3.254431,3.175667,3.037851,0.5381402,10.35023,0.509784,1,1,1,3,69.69171
0.6576137,0.3767325,0.1894171,0.1323612,2.967334,3.286736,3.207676,3.034442,0.6978253,10.38943,0.5032312,1,1,1,3,69.66241
0.6603448,0.3674698,0.1918097,0.1338281,2.983069,3.288983,3.218419,3.030736,0.6991852,10.41516,0.4974869,1,1,1,3,69.64643
0.6440091,0.3730576,0.1894672,0.1333509,3.017324,3.264752,3.229459,3.052424,0.6896645,10.45997,0.495916,1,1,1,3,69.62756
0.6491513,0.3721185,0.1855118,0.1303815,3.019993,3.272951,3.246155,3.09409,0.6880826,10.5072,0.5117247,1,1,1,3,69.64203
0.6441629,0.3655528,0.1871137,0.1317637,3.016287,3.302713,3.261765,3.108242,0.6573675,10.55089,0.5270307,1,1,1,3,69.64982
0.6422945,0.3615142,0.1851561,0.1276211,3.016287,3.284559,3.264012,3.120147,0.6429741,10.57729,0.530561,1,1,1,3,69.65015
0.6347536,0.3612604,0.189173,0.1258568,3.026733,3.240645,3.245858,3.129805,0.6353697,10.61074,0.5279725,1,1,1,3,69.63748
0.6383389,0.356542,0.1825916,0.1258691,3.020781,3.216836,3.249266,3.138004,0.6295681,10.64379,0.5371443,1,1,1,3,69.64388
0.6439425,0.3591627,0.1854082,0.1325773,2.970618,3.193026,3.211008,3.120146,0.6471261,10.71112,0.5404614,1,1,1,3,69.66235
0.6296468,0.3559294,0.1933938,0.132595,2.992968,3.180825,3.228865,3.1097,0.6351814,10.77267,0.5463287,1,1,1,3,69.64488
0.6323018,0.3729386,0.1862214,0.1325491,2.976273,3.207178,3.227406,3.098093,0.6068124,10.79906,0.5571309,1,1,1,3,69.62981
0.6332252,0.3745564,0.1871943,0.1368005,2.972865,3.198979,3.200928,3.096634,0.6108134,10.81109,0.547162,1,1,1,3,69.61523
0.6402497,0.3766761,0.1907409,0.1348522,2.943103,3.208637,3.202387,3.109623,0.64843,10.81987,0.5565538,1,1,1,3,69.62148
0.6255984,0.3820582,0.1863682,0.1330342,3.009788,3.207849,3.214292,3.107377,0.6396269,10.80171,0.5654738,1,1,1,3,69.60449
0.6259036,0.3875079,0.1952343,0.132613,3.021693,3.193103,3.202387,3.134221,0.6078148,10.78225,0.5718331,1,1,1,3,69.59014
0.6341437,0.3837442,0.197926,0.1319064,3.035844,3.175246,3.198681,3.122316,0.6012077,10.76285,0.5770772,1,1,1,3,69.5871
0.6237625,0.397463,0.193605,0.1331935,3.042881,3.144399,3.198681,3.130515,0.5116616,10.75026,0.5740604,1,1,1,3,69.57315
0.6296008,0.3864896,0.1976962,0.1338895,3.055084,3.190981,3.204634,3.141258,0.4983474,10.7293,0.5715842,1,1,1,3,69.56739
0.615563,0.378113,0.2029757,0.1352359,3.058492,3.174583,3.218785,3.145751,0.4970091,10.70231,0.5682171,1,1,1,3,69.55481
0.6230837,0.3867549,0.1981306,0.1321586,3.04434,3.122173,3.194976,3.165855,0.4444517,10.65285,0.5466309,1,1,1,3,69.55171
0.6234379,0.385947,0.2055927,0.1340561,3.023815,3.158973,3.186777,3.140961,0.4362043,10.57681,0.5503951,1,1,1,3,69.54305
0.6246162,0.3895796,0.1982603,0.13747,3.025274,3.130075,3.183368,3.100456,0.4363003,10.50401,0.5661875,1,1,1,3,69.54658
0.6332384,0.390017,0.2019701,0.134759,2.964119,3.121876,3.188159,3.116066,0.531934,10.45683,0.5795543,1,1,1,3,69.56894
0.6222385,0.4014359,0.2022695,0.1286969,2.967527,3.088783,3.240568,3.168179,0.5378042,10.39635,0.564468,1,1,1,3,69.57571
0.6428333,0.3984649,0.1978078,0.1293895,2.865127,3.072681,3.20856,3.169638,0.5829545,10.29809,0.5592352,1,1,1,3,69.60129
0.6470873,0.3912283,0.1960176,0.1287702,2.871377,3.074928,3.230123,3.18233,0.60653,10.2088,0.5504282,1,1,1,3,69.60173
0.6443709,0.3837007,0.1949132,0.1249877,2.858013,3.080881,3.250648,3.177837,0.6202256,10.16405,0.5265986,1,1,1,3,69.59215
0.6336556,0.3790952,0.1896603,0.1276825,2.897135,3.060777,3.229085,3.167392,0.6238973,10.14622,0.5196111,1,1,1,3,69.57209
0.6411701,0.3708925,0.198379,0.1286254,2.845763,3.059318,3.195618,3.181543,0.5908124,10.12808,0.5222045,1,1,1,3,69.56006
0.6432989,0.3659798,0.1956242,0.1309258,2.855421,3.064406,3.203817,3.15324,0.5901079,10.13861,0.5231967,1,1,1,3,69.54409
0.6404176,0.364714,0.1965364,0.1354727,2.853175,3.08451,3.182254,3.152452,0.5898377,10.15079,0.5320728,1,1,1,3,69.54378
0.6569019,0.3593151,0.1973254,0.1341735,2.816673,3.097499,3.170349,3.163569,0.625553,10.17515,0.5425508,1,1,1,3,69.56421
0.646918,0.3555357,0.1958716,0.1311387,2.780537,3.098661,3.182254,3.175474,0.5868791,10.21107,0.5428389,1,1,1,3,69.54365
0.6467092,0.3638382,0.1980439,0.12958,2.797232,3.07631,3.16215,3.164731,0.5865955,10.26732,0.5475692,1,1,1,3,69.54158
0.6485257,0.3618245,0.2001549,0.1321494,2.754481,3.096711,3.143505,3.158779,0.5933641,10.31538,0.5484908,1,1,1,3,69.54067
0.6505123,0.360442,0.2002389,0.1321128,2.77276,3.084019,3.157657,3.181426,0.5934992,10.38315,0.5509117,1,1,1,3,69.5508
0.6539509,0.3664281,0.2066134,0.1289224,2.765348,3.116622,3.161363,3.20778,0.5996386,10.47194,0.5342824,1,1,1,3,69.57291
0.6468578,0.3726984,0.2009748,0.1277222,2.819466,3.081648,3.181466,3.172065,0.6176386,10.55811,0.5168935,1,1,1,3,69.57349
0.6371706,0.3691031,0.2056751,0.1314687,2.842411,3.112495,3.145752,3.169819,0.6766513,10.5825,0.5313234,1,1,1,3,69.55727
0.6344987,0.3736576,0.2044516,0.1302822,2.918754,3.112198,3.159904,3.172065,0.6799083,10.61676,0.5701248,1,1,1,3,69.5782
0.639585,0.3783941,0.2125386,0.1315799,2.896894,3.077645,3.132388,3.173524,0.64145,10.65005,0.5712869,1,1,1,3,69.60191
0.6288708,0.3831819,0.2153235,0.1358521,2.944514,3.06574,3.106332,3.201827,0.6136664,10.66983,0.5854125,1,1,1,3,69.58815
0.6306704,0.3791119,0.220014,0.1314282,2.95301,3.070234,3.093343,3.210026,0.6027809,10.66647,0.5981681,1,1,1,3,69.59683
0.6357987,0.3849492,0.2163319,0.1323887,2.972076,3.058329,3.110115,3.201827,0.6090437,10.63736,0.5978661,1,1,1,3,69.6026
0.6452281,0.3918141,0.2152641,0.1308188,2.915837,3.058329,3.116067,3.195578,0.6364952,10.61428,0.5888068,1,1,1,3,69.62366
0.6396411,0.3987759,0.2179678,0.1275928,2.889483,3.064281,3.13763,3.207482,0.6333377,10.56029,0.5813146,1,1,1,3,69.62325
0.6314203,0.4000157,0.2162002,0.1279474,2.931937,3.09629,3.114983,3.229833,0.6420025,10.50288,0.5848254,1,1,1,3,69.6375
0.6477013,0.4105421,0.2188913,0.1306032,2.960662,3.074603,3.103078,3.223881,0.6195124,10.41704,0.5723258,1,1,1,3,69.63817
0.6465862,0.4131885,0.2179466,0.1336086,2.968073,3.082505,3.108733,3.179967,0.6252804,10.32509,0.5717093,1,1,1,3,69.64457
0.6446173,0.4082311,0.217066,0.1362446,2.976272,3.053905,3.159387,3.157617,0.6334346,10.22273,0.5588501,1,1,1,3,69.64795
0.6442943,0.4160818,0.2193657,0.137478,2.946213,3.046493,3.165339,3.165816,0.6305035,10.11492,0.5525476,1,1,1,3,69.65714
0.6473311,0.4086396,0.2183549,0.137337,2.923863,3.072549,3.171291,3.167765,0.6400125,9.986971,0.5524801,1,1,1,3,69.65383
0.6492472,0.4101219,0.2231592,0.1383583,2.888149,3.131333,3.1009,3.207973,0.6660112,9.852594,0.5536382,1,1,1,3,69.6605
0.6579299,0.3983918,0.2173737,0.1338855,2.863254,3.119428,3.128415,3.185325,0.654043,9.727655,0.5571383,1,1,1,3,69.65124
0.6474067,0.3977304,0.2184976,0.1385149,2.856217,3.084799,3.146272,3.186113,0.5812588,9.671756,0.5244989,1,1,1,3,69.64895
0.64331,0.3972838,0.2164325,0.1409393,2.875533,3.091048,3.161883,3.202511,0.5673865,9.615987,0.4882659,1,1,1,3,69.65913
0.6560289,0.3965175,0.2153898,0.1378044,2.851723,3.111152,3.203549,3.186113,0.5496671,9.575933,0.4843751,1,1,1,3,69.65073
0.6573508,0.4075224,0.214533,0.1401103,2.833866,3.111152,3.236643,3.15976,0.4743858,9.539582,0.4593929,1,1,1,3,69.65634
0.659781,0.3991376,0.2128283,0.1400084,2.821174,3.112611,3.249632,3.15976,0.5106882,9.515266,0.455864,1,1,1,3,69.68214
0.6501546,0.4017361,0.2081433,0.1425284,2.833079,3.075812,3.227282,3.162303,0.5064295,9.511544,0.4652315,1,1,1,3,69.6907
0.6682336,0.3971934,0.2084889,0.1436554,2.837572,3.072106,3.194485,3.174996,0.5083488,9.506322,0.4705753,1,1,1,3,69.69939
0.6610644,0.3927409,0.2130774,0.1456106,2.76839,3.073565,3.229038,3.152645,0.3772881,9.514557,0.4795164,1,1,1,3,69.69205
0.6555693,0.3883208,0.2114927,0.1457428,2.789953,3.060997,3.263293,3.144149,0.373418,9.525738,0.4654989,1,1,1,3,69.66709
0.6625427,0.3867821,0.2138974,0.1452183,2.727761,3.051636,3.297846,3.176455,0.3654313,9.546391,0.4664299,1,1,1,3,69.66803
0.6609218,0.4007656,0.2139966,0.1410782,2.756361,3.041978,3.306045,3.201052,0.3706557,9.564331,0.4730456,1,1,1,3,69.66431
0.6703017,0.3957843,0.2090036,0.1415022,2.759769,3.045684,3.300092,3.192853,0.4015192,9.586965,0.4853146,1,1,1,3,69.68079
0.6611498,0.3979615,0.2050814,0.1418497,2.755276,3.023036,3.320196,3.184951,0.3649829,9.628242,0.4896072,1,1,1,3,69.66888
0.6481111,0.3873572,0.2014082,0.1406083,2.795781,3.017084,3.347836,3.148449,0.5427222,9.686188,0.4890581,1,1,1,3,69.66283
0.6627076,0.4019667,0.2043936,0.1453098,2.790914,3.008588,3.331438,3.143581,0.536394,9.752905,0.4926426,1,1,1,3,69.68383
0.6617427,0.4071008,0.2056278,0.1395558,2.797163,3.064406,3.311334,3.177049,0.5391138,9.804673,0.4900216,1,1,1,3,69.67967
0.660296,0.4002112,0.2015567,0.1408428,2.75878,3.08451,3.285278,3.135459,0.5408908,9.805441,0.4946932,1,1,1,3,69.67035
0.6608994,0.3984192,0.2052802,0.1404414,2.740135,3.062947,3.226916,3.135459,0.5456818,9.803185,0.5032693,1,1,1,3,69.68176
0.6529904,0.3962578,0.2066823,0.1388744,2.755746,3.066653,3.21647,3.161812,0.5369471,9.789766,0.5095263,1,1,1,3,69.6674
0.641516,0.3958651,0.2017089,0.1352354,2.796251,3.068899,3.224669,3.128345,0.5596725,9.784986,0.5279005,1,1,1,3,69.65622
0.6473166,0.3824068,0.2080234,0.1318952,2.822729,3.123555,3.250725,3.15586,0.5305858,9.775951,0.5431991,1,1,1,3,69.66266
0.6300931,0.3987127,0.2058521,0.1318354,2.823026,3.092709,3.267123,3.159566,0.60763,9.744037,0.5475775,1,1,1,3,69.6531
0.6459453,0.3920891,0.2093017,0.1364521,2.861064,3.06744,3.226916,3.165518,0.608813,9.713804,0.5529887,1,1,1,3,69.68166
0.6343359,0.4000183,0.2065067,0.1374181,2.825052,3.118391,3.180756,3.182213,0.5966681,9.680387,0.5634415,1,1,1,3,69.67197
0.6264817,0.3998786,0.2014051,0.1355585,2.873093,3.128049,3.1547,3.164356,0.5862561,9.635221,0.5736583,1,1,1,3,69.67313
0.6358146,0.38936,0.2045504,0.1383333,2.847037,3.162601,3.096338,3.12531,0.594668,9.600154,0.5888475,1,1,1,3,69.66971
0.6221332,0.3909015,0.2073835,0.1366625,2.855533,3.144744,3.053289,3.139462,0.5879344,9.561643,0.5896288,1,1,1,3,69.67706
0.6292673,0.3838506,0.2048254,0.140554,2.852615,3.163686,3.013081,3.084211,0.5621499,9.514413,0.5804425,1,1,1,3,69.68573
0.6331708,0.380778,0.2086403,0.1403313,2.874966,3.174132,3.039434,3.081667,0.5612072,9.473753,0.5872104,1,1,1,3,69.6785
0.6187842,0.3687363,0.2046026,0.134353,2.892526,3.202732,3.058079,3.089867,0.5619403,9.432035,0.5871857,1,1,1,3,69.66974
0.6164102,0.3667473,0.2052054,0.1412102,2.914876,3.218342,3.090088,3.054152,0.5128976,9.380442,0.5826202,1,1,1,3,69.6532
0.6133372,0.3702121,0.2053081,0.1347779,2.974447,3.23474,3.092334,3.077097,0.4896265,9.338435,0.5855089,1,1,1,3,69.64505
0.6223642,0.3714855,0.19777,0.135762,2.965827,3.254844,3.123181,3.05299,0.5339072,9.334205,0.5861384,1,1,1,3,69.66541
0.6128175,0.3749329,0.2023593,0.1347375,2.953922,3.257091,3.10903,3.050447,0.5306175,9.31939,0.5865886,1,1,1,3,69.62467
0.6163844,0.3754922,0.2086315,0.1399568,2.95471,3.273489,3.049506,3.088408,0.5276763,9.30725,0.5858459,1,1,1,3,69.60235
0.6201484,0.384589,0.2020223,0.1467186,2.934309,3.255632,2.9929,3.058348,0.5563426,9.300978,0.5820714,1,1,1,3,69.59903
0.6282819,0.3655652,0.2051523,0.1440912,2.960365,3.251436,3.001099,3.064301,0.5593722,9.300941,0.5825514,1,1,1,3,69.59587
0.618584,0.3804208,0.1934789,0.136176,2.971108,3.217181,3.065116,3.066547,0.5806897,9.330319,0.5679274,1,1,1,3,69.59456
0.6249617,0.3675739,0.1964668,0.1375545,3.001167,3.199324,3.088629,3.058348,0.5296313,9.33894,0.5603879,1,1,1,3,69.57897
0.6254994,0.367543,0.1974089,0.137073,3.031716,3.212016,3.08043,3.090357,0.5303053,9.3646,0.5541061,1,1,1,3,69.56678
0.6132325,0.3677199,0.1950159,0.1344915,3.063725,3.221674,3.090385,3.12345,0.5322854,9.400104,0.5583998,1,1,1,3,69.55789
0.616265,0.3625073,0.1966571,0.1347671,3.081582,3.265588,3.111083,3.115251,0.4966882,9.427785,0.5540237,1,1,1,3,69.5547
0.6140381,0.367438,0.1986718,0.1310628,3.126954,3.261094,3.108539,3.178701,0.4965166,9.47423,0.5457209,1,1,1,3,69.54285
0.6161825,0.3689887,0.1979809,0.1329165,3.118755,3.267047,3.094091,3.216959,0.4920007,9.537548,0.552516,1,1,1,3,69.52467
0.6124705,0.3692178,0.1996121,0.1354695,3.162966,3.272999,3.051339,3.220665,0.4757134,9.579779,0.5541508,1,1,1,3,69.49835
0.6110349,0.3678996,0.1969776,0.1326091,3.153308,3.219428,3.030938,3.238522,0.5110276,9.623163,0.5633479,1,1,1,3,69.46876
